,+0,+1,+2,+3,+4,+5,+6,+7,+8,+9,+10,+11,+12,+13,+14,+15,+16,+17,+18,+19,+20,+21,+22,+23,+24,+25,+26,+27,+28,+29,+30,+31,+32,+33,+34,+35,+36,+37,+38,+39,+40,+41,+42,+43,+44,+45,+46,+47,+48,+49,+50,+51,+52,+53,+54,+55,+56,+57,+58,+59,+60,+61,+62,+63,+64,+65,+66,+67,+68,+69,+70,+71,+72,+73,+74,+75,+76,+77,+78,+79
"('2018-03-15', 1)",0.0,-0.005984512563459998,0.010241951031424668,0.009390463337831667,0.016218430692114705,-0.004273504273504369,-0.03160143949617644,-0.06660882976672455,-0.06575734207313166,-0.07003084634663581,-0.056366878735299886,-0.06917132575027318,-0.08539778934515785,-0.098210269262901,-0.07173382173382192,-0.058929374718848515,-0.024765439239123554,0.010241951031424668,-0.016226463594884666,-0.011960992224150147,-0.05209337446179563,-0.04270291112396385,-0.017937471884840406,-0.020499967868389035,-0.030749951802583553,-0.011960992224150147,0.012804447014973297,-0.0025624959835486294,-0.024765439239123554,-0.07344483002377744,-0.07088233404022881,-0.08198380566801633,-0.08796028532870637,-0.07685881370091896,-0.059780862412441405,-0.06319484608958303,-0.059780862412441405,-0.059780862412441405,-0.04526540710751248,-0.050390399074609626,-0.06917132575027318,-0.07600732600732607,-0.06405436668594566,-0.06490585437953877,-0.07259334233018455,-0.090522781312255,-0.09393676498939663,-0.09564777327935237,-0.09564777327935237,-0.11357721226142281,-0.1392021720969091,-0.13066319645267022,-0.1298036758563076,-0.12297570850202444,-0.12382719619561733,-0.13407718012981173,-0.11443673285778555,-0.13578015551699774,-0.14261615577405062,-0.14090514748409488,-0.1503036437246964,-0.140053659790502,-0.1315146841462631,-0.15713161107897955,-0.15371762740183803,-0.1579911316753423,-0.15884261936893518,-0.1921470342522975,-0.2006860098965363,-0.2237404408457041,-0.23826392905340277,-0.2237404408457041,-0.2647323436797121,-0.25960735171261495,-0.2647323436797121,-0.2655838313733051,-0.2604668723089777,-0.22886543281280125,-0.23313893708630562,-0.2502168883747832
"('2018-03-27', 2)",0.0,0.009992838778600799,0.10122445146218051,0.0731782909334242,0.07962573813409102,0.08446014956386994,0.05738134090935754,0.019342341602000435,0.03739566335215594,0.05125556168629153,0.026757140676911595,0.00741479907491116,-0.031915568025733476,-0.03546095960366746,-0.031593900048132895,-0.025468120825066665,-0.028046160528756414,-0.03578497552271043,-0.0029020556227329353,-0.029013512403000763,-0.0812387739049788,-0.0844624975053122,-0.10767189866284743,-0.11895610523473554,-0.13249668353271282,-0.11734306946384754,-0.07511299468191268,-0.09090994470597902,-0.09510102018055666,-0.09929209565513442,-0.09929209565513442,-0.10541552693675826,-0.12217982883506895,-0.1363637430882474,-0.1247578685387587,-0.12733825618389083,-0.13862011481433656,-0.1360420751106468,-0.14087648654042573,-0.14925863748958101,-0.14571324591164703,-0.17472675831464768,-0.2056749744661368,-0.17504842629224826,-0.16183186391331394,-0.11992345710897978,-0.11379767788591355,-0.12991629588758058,-0.11702140148624696,-0.13894413073337952,-0.11960178913137909,-0.10670689473004547,-0.10896326645613463,-0.11766708538289061,-0.09767905988424652,-0.1263709043096466,-0.13088364776182482,-0.10606121083340192,-0.09413366830631242,-0.1460349138892476,-0.17666146206313627,-0.21921320482267181,-0.23017339547551685,-0.20696399431798174,-0.26499101912398304,-0.24500299362533895,-0.25854357192331623,-0.25693053615242845,-0.25177445674504884,-0.22598466794238148,-0.22146957654876087,-0.24371397377349413,-0.2311407473497611,-0.23533182282433873,-0.25370681255209493,-0.2591869078785176,-0.2756295417992275,-0.26885807867951783,-0.254030828471138,-0.2343644709500945
"('2018-03-29', 34)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05707584050039105,0.03721657544956991,0.08350273651290085,0.06770914777169668,0.030648944487881025,-0.001407349491790555,0.001407349491790555,-0.07271305707584064,-0.1422986708365911,-0.12525410476935117,-0.1896794370602033,-0.15308835027365142,-0.13260359655981246,-0.16559812353401104,-0.15168100078186086,-0.1696637998436279,-0.1868647380766224,-0.17810789679437056,-0.18092259577795156,-0.16747458952306493,-0.15215011727912442,-0.1623143080531666,-0.2415949960906959,-0.3172791243158719,-0.2972634870992964,-0.3265050820953871,-0.3074276778733386,-0.27959343236903833,-0.25316653635652864,-0.27646598905394837,-0.28475371383893666,-0.2587959343236904,-0.26755277560594215,-0.2634870992963253,-0.2698983580922596,-0.30054730258014084,-0.29491790461297884,-0.29679437060203284,-0.29679437060203284,-0.3612197028928851,-0.3154026583268178,-0.33854573885848327,-0.27224394057857704,-0.23096168881939017,-0.2541047693510555,-0.27224394057857704,-0.26567630961688826,-0.2587959343236904,-0.25551211884284597,-0.2625488663017984
"('2018-03-16', 63)",0.0,-0.008449422194079514,0.0012466360614216132,-0.01125930030077571,-0.020302358714579638,-0.09373515909450691,-0.07873595060946659,-0.04937074560709198,-0.07465964856735796,-0.06779325629254396,-0.05811698591103376,-0.03718141522874785,-0.0599770460661706,-0.06310353015671988,-0.06405334810827923,-0.04092132341301247,-0.011556118410637972,-0.025308690834256797,-0.025308690834256797,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.02186560075985433,-0.11965727402247905,-0.20775288902960265,-0.2871022637327846,-0.3583386100997309,-0.4223721703340193,-0.4801725502612,-0.5320167801171443,-0.5788744657274023,-0.5851274339085009,-0.5985634003482666,-0.5963867342092766,-0.5929436441348741,-0.6179357289852778,-0.5798242836789615,-0.5688815893620389,-0.5938736742124426,-0.592627038151021,-0.5907471901218933,-0.6035697324679437,-0.6219922431533956,-0.5841974038309324
"('2018-04-11', 70)",0.0,-0.030050687907313578,0.005430847212165135,0.038377986965966615,0.006517016654598029,0.05720492396813892,0.08508327299058638,0.03946415640839973,-0.06408399710354817,-0.026792179580014563,0.009413468501086042,-0.020637219406227425,-0.026792179580014563,-0.05684286748732803,-0.038377986965966726,-0.05575669804489514,-0.03910209992758873,-0.026792179580014563,-0.0318609703113687,-0.042360608254887855,-0.07639391745112234,-0.03729181752353372,-0.04851556842867488,-0.06408399710354817,-0.06734250543084719,-0.0684286748732803,-0.04851556842867488,0.0010861694424328938,-0.02172338884866043,-0.020637219406227425,-0.05503258508327302,-0.0684286748732803,-0.08399710354815348,-0.12563359884141934,-0.11513396089790007,-0.12997827661115136,-0.13396089790007237,-0.11513396089790007,-0.09847936278059388,-0.10897900072411304,-0.11223750905141205,-0.12563359884141934,-0.11622013034033307,-0.1361332367849385,-0.14228819695872552,-0.16727009413468508,-0.25054308472121656,-0.26502534395365673,-0.29833454018826944,-0.28167994207096314,-0.28385228095582904,-0.26937002172338886,-0.2733526430123099,-0.276611151339609,-0.24547429398986242,-0.2559739319333816,-0.23099203475742225,-0.24837074583635044,-0.2733526430123099,-0.2089065894279507,-0.2060101375814627,-0.21107892831281683,-0.2422157856625634,-0.19768283852280955,-0.20275162925416368,-0.18392469225199137,-0.15170166545981179,-0.16727009413468508,-0.1745112237509051,-0.16618392469225196,-0.15604634322954392,-0.16220130340333094,-0.15677045619116592,-0.18609703113685738,-0.18102824040550325,-0.17885590152063724,-0.2067342505430847,-0.18175235336712525,-0.23388848660391026,-0.23388848660391026
"('2018-03-29', 338)",0.0,0.0012248230811102712,0.020617855198693524,0.03756124115405535,0.03878606423516606,0.03395481763745223,0.04123571039738705,0.036336418072945076,0.021842678279803796,0.055797495917256246,0.024224278715296643,0.009730538922155585,0.015786608600979912,0.010887316276537717,-0.012112139357648322,-0.013336962438758926,0.018168209036472316,0.008505715841045092,-0.004831246597713723,0.0024496461622209864,-0.02299945563418615,-0.01571856287425155,-0.01816820903647265,0.0,0.006056069678824105,0.006056069678824105,0.006056069678824105,0.004831246597713612,0.020617855198693524,0.021842678279803796,0.018168209036472316,0.03517964071856272,0.04123571039738705,0.03150517147523124,0.04246053347849732,0.03878606423516606,0.021842678279803796,0.03878606423516606,0.05817909635274887,0.047291780076211154,0.021842678279803796,0.05817909635274887,0.05089820359281427,0.08607784431137722,0.08845944474686984,0.07757212847033212,0.09458356015242253,0.07274088187261829,0.08968426782798034,0.17821175830157854,0.18181818181818188,0.1454817637452368,0.15391943385955353,0.073965704953729,0.07519052803483928,0.08362819814915623,0.11030212302667386,0.07274088187261829,0.04606695699510066,0.05457267283614575,0.024224278715296643,0.06062874251497008,0.03878606423516606,0.02306750136091451,-0.016943385955362045,-0.03756124115405557,-0.012112139357648322,0.0024496461622209864,0.027898747958628123,0.03272999455634196,0.03028034839412075,0.03028034839412075,0.04851660315732165,0.04851660315732165,0.03150517147523124,0.020617855198693524,0.03028034839412075,0.03395481763745223,0.06906641262928681,0.07634730538922163
"('2018-04-20', 413)",0.0,0.04617647058823526,0.05647058823529427,0.0591176470588235,0.022352941176470464,0.030294117647058805,0.028823529411764692,0.0235294117647058,0.030294117647058805,0.053823529411764603,0.04617647058823526,0.05117647058823538,0.03941176470588248,0.03294117647058825,0.030294117647058805,0.0829411764705883,0.0894117647058823,0.08411764705882341,0.0776470588235294,0.1064705882352941,0.09205882352941175,0.07882352941176474,0.0711764705882354,0.04088235294117659,0.025000000000000133,0.026176470588235246,-0.0238235294117648,-0.0014705882352940014,-0.017058823529411682,-0.03147058823529414,-0.02117647058823524,-0.0355882352941177,-0.034117647058823475,-0.05147058823529416,-0.061764705882352944,-0.053823529411764603,-0.05647058823529416,-0.05794117647058816,-0.07500000000000007,-0.1670588235294117,-0.18147058823529416,-0.21058823529411763,-0.2079411764705883,-0.22235294117647053,-0.2144117647058823,-0.2079411764705883,-0.21852941176470586,-0.2026470588235294,-0.2197058823529412,-0.21058823529411763,-0.22499999999999998,-0.23941176470588232,-0.24205882352941177,-0.2261764705882353,-0.1994117647058824,-0.22352941176470598,-0.1994117647058824,-0.20470588235294118,-0.18882352941176472,-0.17294117647058815,-0.18470588235294116,-0.18882352941176472,-0.18205882352941183,-0.17823529411764705,-0.1635294117647058,-0.1688235294117647,-0.16764705882352937,-0.18352941176470583,-0.19411764705882362,-0.19029411764705884,-0.20470588235294118,-0.2382352941176471,-0.25,-0.26735294117647057,-0.24882352941176478,-0.26735294117647057,-0.25411764705882356,-0.25,-0.24470588235294122,-0.2382352941176471
"('2018-03-13', 418)",0.0,-0.0011131007114164593,0.00014518704931520965,-0.02211682717901564,-0.005468712190872527,-0.017180467502298735,-0.01640613657261769,-0.05981706431786282,-0.07961089870783522,-0.06993176208682184,-0.07511010017906394,-0.11372985529690749,-0.0907903015051057,-0.10158253883753576,-0.1123747761699656,-0.12578038039006922,-0.0905483230895805,-0.11619803513526594,-0.10801916469050954,-0.10366355321105347,-0.11523012147316458,-0.14654212844214298,-0.16715868944490153,-0.16769104195905726,-0.20156802013260422,-0.17916081885495805,-0.18695252383487393,-0.18216135120747223,-0.15239800609785614,-0.10134056042201034,-0.10187291293616596,-0.12602235880559454,-0.059381503169917194,-0.06881866137540527,-0.05231573343657747,-0.055461452838406866,-0.03619997096259009,-0.05188017228863184,-0.04820210037264683,-0.07196438077723466,-0.061026956395489496,-0.07549726564390458,-0.0692542225233509,-0.09325848134346404,-0.10008227266127867,-0.10337317911242305,-0.10284082659826743,-0.11634322218458115,-0.12113439481198274,-0.12945845230605435,-0.10516381938731056,-0.11043894884576289,-0.1024052654503218,-0.06523738082563035,-0.05521947442288144,-0.021778057397280115,0.009679136621013384,0.012728064656632565,-0.0043072157963508495,-0.015002661762570701,-0.013744374001839033,0.06964138798819142,0.03048928035619225,-0.009291971156172862,-0.03939408604752448,-0.07840100663020855,-0.03329622997628612,-0.015680201326041754,-0.006001064705028369,-0.04147510042104241,-0.06843149591056474,-0.08299859652518993,-0.08991917920921444,-0.03789381987126739,-0.13405604220103562,-0.1402990853215894,-0.16425494845859745,-0.17025601316362582,-0.18714610656729413,-0.16565842326864444
"('2018-04-28', 425)",0.0,0.014695222405271657,0.019571663920922466,0.05146622734761119,0.048962108731466225,0.058780889621087296,0.06616144975288307,0.058780889621087296,0.04164744645799012,0.0906754530477758,0.08085667215815495,0.08329489291598025,0.07103789126853388,0.06372322899505756,0.06121911037891259,0.048962108731466225,0.044085667215815416,0.04164744645799012,0.02939044481054376,0.034266886326194346,-0.00777594728171338,0.01693574958813837,0.036771004942339536,0.03920922570016461,0.04665568369028006,0.05410214168039551,0.036771004942339536,0.009555189456342594,0.01693574958813837,0.06398682042833603,0.05904448105436577,0.06892915980230652,0.04915980230642503,0.007051070840197626,0.014497528830312856,0.01943986820428334,0.04915980230642503,0.03182866556836905,0.029324546952224084,0.02688632619439879,0.009555189456342594,0.04915980230642503,0.0243822075782536,0.07136738056013181,0.0417133443163098,0.021878088962108633,-0.03993410214168036,-0.030049423393739727,-0.02754530477759476,-0.0473805601317957,-0.032553542009884695,-0.02754530477759476,-0.02754530477759476,-0.030049423393739727,-0.025107084019769355,-0.022602965403624387,-0.020164744645798982,0.004612850082372333,0.029324546952224084,0.0417133443163098,0.034266886326194346,0.036771004942339536,0.04415156507413509,0.04915980230642503,0.029324546952224084,0.034266886326194346,0.007051070840197626,-0.00032948929159815066,0.06148270181219129,0.056540362438220804,0.07637561779242175,0.07387149917627678,0.09614497528830324,0.07136738056013181,0.06892915980230652,0.04915980230642503,0.04415156507413509,0.04665568369028006,0.056540362438220804,0.03920922570016461
