,+0,+1,+2,+3,+4,+5,+6,+7,+8,+9,+10,+11,+12,+13,+14,+15,+16,+17,+18,+19,+20,+21,+22,+23,+24,+25,+26,+27,+28,+29,+30,+31,+32,+33,+34,+35,+36,+37,+38,+39,+40,+41,+42,+43,+44,+45,+46,+47,+48,+49,+50,+51,+52,+53,+54,+55,+56,+57,+58,+59,+60,+61,+62,+63,+64,+65,+66,+67,+68,+69,+70,+71,+72,+73,+74,+75,+76,+77,+78,+79
"('2010-03-12', 1)",0.0,-0.02312412661765606,-0.016137067865605537,0.01178686432954601,0.005674706847317523,0.00523725621240656,0.010037061789902157,-0.003924904307673671,-0.005225104805881342,-0.02704903092532962,-0.004787654170970379,0.027923932195151435,0.031860987909350325,0.012224314964456973,0.020949024849626463,0.02226137675435913,0.019636672944893352,-0.003050003037851634,-0.0152621665957835,-0.01133726228810994,-0.03621119144540985,-0.022686675982745097,-0.030099033963181365,-0.022686675982745097,-0.03969864511817256,-0.12390789233853816,-0.13743240780120303,-0.12172063916398335,-0.14528221641655026,-0.12040828725925024,-0.13000789841424143,-0.13394495412844043,-0.12128318852907227,-0.1199829880308646,-0.10295886748891181,-0.12739534601130087,-0.1317577009538855,-0.1972051764991799,-0.20330518257488306,-0.1958928245944468,-0.23777872288717428,-0.20985479069202262,-0.1849808615347227,-0.1993802782672095,-0.23952852542681813,-0.21596694817425122,-0.22512910869433145,-0.23429126921441168,-0.22250440488486545,-0.19764262713409086,-0.22381675678959845,-0.21901695121210285,-0.2116045932316667,-0.21116714259675562,-0.2360289203475302,-0.24519108086761054,-0.2482532353119874,-0.24869068594689847,-0.24519108086761054,-0.2622152014095632,-0.27137736192964335,-0.229054013002005,-0.25349049152439396,-0.2517406889847501,-0.2517406889847501,-0.24432833100431384,-0.2015675314417643,-0.19153046965186216,-0.1993802782672095,-0.19153046965186216,-0.20985479069202262,-0.19328027219150623,-0.2360289203475302,-0.2360289203475302,-0.2360289203475302,-0.2360289203475302,-0.2360289203475302,-0.2360289203475302,-0.2360289203475302,-0.2360289203475302
"('2010-03-30', 12)",0.0,-0.00409793001996428,0.014657980456026065,0.017862771881895556,0.05532205526951772,0.0649364295471262,0.1174739939056424,0.12661553010402438,0.12388357675738138,0.07817589576547235,0.09278133865713989,0.10465482820216443,0.08411264053798462,-0.023274141010822813,-0.023274141010822813,0.07449826626037614,0.09004938531049689,0.0905222233897236,0.08090784911211513,0.0562151938636124,0.033361353367657776,0.014657980456026065,0.003204791425869491,0.006409582851738982,0.017389933802668844,0.002311652831774813,0.011453189030156574,-0.04707365766523064,-0.08269412630030482,-0.06992749816118526,-0.034254491961752676,-0.05957759798255757,-0.14568666596616575,-0.14174634863927704,-0.13223704949038573,-0.10617841756856161,-0.08248397604287072,-0.03740674582326364,-0.06115372491331306,-0.027161920773353,-0.019228748555216946,-0.03583061889250816,-0.06667016917095725,-0.09908584638016193,-0.09750971944940634,-0.11726384364820841,-0.10775454449931698,-0.14174634863927704,-0.10460229063780602,-0.076914994220868,-0.08878848376589266,-0.0895765472312704,-0.118839970578964,-0.16622885363034579,-0.14726279289692135,-0.13859409477776607,-0.16071240937270148,-0.15992434590732374,-0.18598297782914786,-0.20731322895870552,-0.25317852264369023,-0.27687296416938123,-0.29032258064516125,-0.2855941998528949,-0.2989912787643164,-0.2286960176526216,-0.20022065777030584,-0.20494903856257218,-0.1867710412945256,-0.1812545970368814,-0.1464747294315435,-0.14332247557003253,-0.15598402858043503,-0.1575601555111905,-0.13144898602500799,-0.08563622990438169,-0.09194073762740362,-0.06351791530944628,-0.06824629610171273,-0.03740674582326364
"('2010-03-23', 39)",0.0,-0.0035081801315566263,0.0027997976049922713,0.025299375948726555,0.030932703659976468,0.01055827289593525,-0.007050092764378402,-0.0014167650531287102,-0.011266655422499494,0.0014167650531287102,-0.008433125316242185,-0.029549671108112685,-0.018991398212177435,-0.04078259402934714,-0.016191600607185053,-0.02742452352841962,-0.044999156687468345,-0.0400742115027829,-0.09212346095462975,-0.06469893742621013,-0.05626581210996795,-0.06962388261089558,-0.05484904705683924,-0.05484904705683924,-0.09141507842806529,-0.10548153145555739,-0.10409849890369371,-0.12376454714117047,-0.14626412548490464,-0.12939787485242038,-0.15331421824928315,-0.16596390622364643,-0.13573958509023443,-0.13924776522179116,-0.1385393826952268,-0.12025636700961373,-0.12376454714117047,-0.16316410861865405,-0.1842469219092595,-0.1884634845673806,-0.18003035925113842,-0.17723056164614603,-0.1526058357227188,-0.1723056164614606,-0.1483892730645977,-0.13432282003710572,-0.14066453027491987,-0.15540563332771118,-0.15048068814302573,-0.13503120256366996,-0.1209647495361782,-0.11391465677179957,-0.1540226007758475,-0.1385393826952268,-0.12376454714117047,-0.1167481868780571,-0.1209647495361782,-0.1068982965086861,-0.13152302243211333,-0.08790689829650866,-0.09634002361275085,-0.11253162421993601,-0.10197335132400054,-0.10055658627087205,-0.11192443919716655,-0.14811941305447796,-0.1552032383201214,-0.19284870973182655,-0.2098836228706359,-0.21200877045032884,-0.2013493000505987,-0.19426547478495526,-0.1907235621521336,-0.16515432619328718,-0.1587788834542081,-0.17011300387923756,-0.16161241356046552,-0.18431438691178947,-0.1907235621521336,-0.1587788834542081
"('2010-03-12', 62)",0.0,-0.017811108507147955,-0.00843684087180685,0.022966955706585246,0.03351300679634406,0.03655964377782972,0.05976095617529875,0.05038668853995776,0.08061870166393237,0.06491680337473626,0.07968127490039834,0.07452542770096082,0.07968127490039834,0.060698382938832784,0.09327396297164281,0.09866416686196389,0.0881181157722053,0.07663463791891245,0.08179048511834996,0.10077337707991552,0.11647527536911184,0.08272791188188422,0.19100070307007266,0.16358097023670015,0.13733302085774546,0.12467775955003524,0.19498476681509258,0.2275603468479026,0.2486524490274198,0.22451370986641672,0.2076400281228028,0.2076400281228028,0.1762362315444106,0.07663463791891245,0.0419498476681508,0.04616826810405428,0.08061870166393237,0.03773142723224754,0.00632763065385511,-0.011717834544176187,-0.032575580032809914,-0.05976095617529886,-0.043121631122568616,-0.04616826810405439,-0.09655495664401226,-0.07358800093742679,-0.08296226857276778,-0.11647527536911173,-0.10194516053433333,-0.055776892430278946,-0.06093273962971646,-0.055776892430278946,-0.03984063745019928,-0.053667682212327095,-0.10803843449730488,-0.1155378486055777,-0.10194516053433333,-0.08389969533630182,-0.07780642137333016,-0.05976095617529886,-0.049449261776423725,-0.036794000468713395,-0.05038668853995776,-0.06515116006561994,-0.06397937661120234,-0.10592922427935325,-0.07569721115537853,-0.08085305835481604,-0.08389969533630182,-0.06608858682915397,-0.09139910944457463,-0.08624326224513712,-0.14858214202015474,-0.16639325052730258,-0.18959456292477161,-0.19803140379657846,-0.20857745488633694,-0.16428404030935095,-0.15795640965549573,-0.16850246074525443
"('2010-04-24', 66)",0.0,-0.015134529147982079,-0.03176382660687593,-0.04596412556053808,-0.0675448430493274,-0.06698430493273544,-0.021487294469357376,-0.053811659192825156,-0.06950672645739919,-0.10566143497757852,-0.14097533632286996,-0.1463004484304934,-0.10173766816143492,-0.09734678624813153,-0.09734678624813153,-0.12967115097159954,-0.10762331838565031,-0.1267750373692078,-0.12621449925261585,-0.08949925261584468,-0.11107997010463377,-0.109585201793722,-0.109585201793722,-0.0693198804185351,-0.0693198804185351,-0.09482436472346789,-0.09482436472346789,-0.08893871449925272,-0.07716741405082217,-0.08697683109118093,-0.08604260089686111,-0.08501494768310924,-0.05848281016442458,-0.08398729446935738,-0.09389013452914807,-0.1490097159940209,-0.1282698056801196,-0.15386771300448443,-0.16274289985052315,-0.15386771300448443,-0.1676943198804185,-0.19525411061285503,-0.24047085201793728,-0.2532698056801196,-0.25719357249626307,-0.29848654708520184,-0.34080717488789236,-0.32903587443946203,-0.30736173393124067,-0.32511210762331844,-0.30932361733931235,-0.28970478325859494,-0.31324738415545594,-0.30736173393124067,-0.3349215246636772,-0.3201606875934231,-0.312313153961136,-0.2856875934230195,-0.2856875934230195,-0.2709267563527653,-0.27980194319880425,-0.27587817638266066,-0.25719357249626307,-0.23850896860986548,-0.2374813153961136,-0.20506352765321378,-0.19618834080717484,-0.22374813153961137,-0.22571001494768317,-0.22075859491778782,-0.18049327354260092,-0.1657324364723468,-0.21197683109118093,-0.21291106128550075,-0.2198243647234679,-0.21094917787742906,-0.19815022421524675,-0.18338938714499264,-0.1972159940209267,-0.20403587443946192
"('2010-04-28', 88)",0.0,-0.025527891585250484,-0.04223132682004416,-0.049795146549007296,-0.03435234793570752,-0.07910494799873946,-0.10085092971950838,-0.09076583674755745,-0.10085092971950838,-0.10494799873936345,-0.08194138039710053,-0.08320201701859442,-0.14434289316104643,-0.13173652694610782,-0.1456035297825402,-0.14843996218090139,-0.14434289316104643,-0.11629372833280816,-0.13047589032461393,-0.12669398046013236,-0.11755436495430194,-0.1225969114402774,-0.14308225653955242,-0.1342578001890955,-0.12669398046013236,-0.13803971005357707,-0.14056098329656475,-0.15348250866687685,-0.14843996218090139,-0.14843996218090139,-0.12007563819728961,-0.12007563819728961,-0.11755436495430194,-0.13930034667507096,-0.10746927198235112,-0.10242672549637566,-0.09328710999054524,-0.1090450677592184,-0.11849984242042233,-0.13173652694610782,-0.1818468326504885,-0.17648912700913966,-0.195083517176174,-0.1831074692719823,-0.19350772139930672,-0.1818468326504885,-0.1818468326504885,-0.1818468326504885,-0.16577371572644195,-0.15663410022061142,-0.17522849038764576,-0.1711314213677907,-0.18562874251497008,-0.1843681058934763,-0.16861014812480302,-0.14465805231641982,-0.1462338480932871,-0.1329971635676016,-0.1342578001890955,-0.11849984242042233,-0.13016073116924043,-0.11188150015757958,-0.1106208635360858,-0.10778443113772462,-0.0973841790104002,-0.11440277340056726,-0.11440277340056726,-0.11976047904191622,-0.10400252127324305,-0.0973841790104002,-0.12228175228490379,-0.11849984242042233,-0.13677907343208318,-0.12511818468326497,-0.09580838323353291,-0.08005042546485974,-0.09202647336905145,-0.08950520012606367,-0.10778443113772462,-0.07878978884336585
"('2010-03-05', 89)",0.0,0.001245847176079673,-0.001245847176079673,-0.02014119601328901,-0.01474252491694339,-0.037375415282391966,-0.045473421926910285,-0.03612956810631218,-0.02014119601328901,-0.0174418604651162,-0.00934385382059788,-0.002699335548172699,-0.01474252491694339,-0.005398671096345509,-0.034676079734219156,-0.02014119601328901,-0.005398671096345509,-0.005398671096345509,-0.0174418604651162,-0.005398671096345509,0.001245847176079673,-0.001245847176079673,0.0,-0.010797342192690906,0.006644518272425293,0.015988372093023395,0.006644518272425293,0.013289036544850585,0.0,-0.006644518272425071,-0.054817275747508165,-0.05357142857142849,-0.0415282392026578,-0.05606312292358795,-0.06686046511627908,-0.05606312292358795,-0.07620431893687696,-0.08430232558139528,-0.09219269102990024,-0.09759136212624575,-0.10963455149501644,-0.10029069767441856,-0.141611295681063,-0.1629983388704318,-0.15780730897009954,-0.18189368770764114,-0.17919435215946833,-0.16715116279069764,-0.17379568106312293,-0.2286129568106312,-0.21532392026578073,-0.21656976744186052,-0.22196843853820591,-0.2111710963455149,-0.1870847176079734,-0.20598006644518263,-0.19248338870431891,-0.1870847176079734,-0.19123754152823913,-0.2192691029900331,-0.22985880398671088,-0.21781561461794008,-0.2246677740863786,-0.22196843853820591,-0.22985880398671088,-0.2259136212624584,-0.20722591362126241,-0.20992524916943522,-0.2084717607973422,-0.20992524916943522,-0.22985880398671088,-0.2084717607973422,-0.2018272425249169,-0.2018272425249169,-0.21532392026578073,-0.22985880398671088,-0.2460548172757474,-0.2807308970099667,-0.29671926910299007,-0.2981727574750831
"('2010-03-11', 100)",0.0,-0.008571428571428563,-0.03142857142857136,-0.02571428571428569,0.0,0.004285714285714226,0.011428571428571344,0.04285714285714293,0.024285714285714244,0.02571428571428558,-0.01285714285714279,-0.0014285714285714457,0.004285714285714226,0.02285714285714291,0.005714285714285783,0.020000000000000018,0.037142857142857144,0.030000000000000027,0.020000000000000018,0.0014285714285713347,0.0014285714285713347,0.017142857142857126,0.005714285714285783,-0.004285714285714337,-0.011428571428571455,-0.02285714285714291,-0.07571428571428573,-0.08714285714285719,-0.0485714285714286,-0.055714285714285716,-0.07999999999999996,-0.0942857142857143,-0.13,-0.11714285714285722,-0.11714285714285722,-0.16714285714285715,-0.17428571428571427,-0.1557142857142857,-0.20000000000000007,-0.22571428571428576,-0.21142857142857152,-0.21857142857142864,-0.21714285714285708,-0.19714285714285718,-0.2042857142857143,-0.26,-0.2657142857142858,-0.2785714285714286,-0.2928571428571428,-0.29000000000000004,-0.25571428571428567,-0.2657142857142858,-0.25857142857142856,-0.2342857142857142,-0.20571428571428574,-0.24714285714285722,-0.23571428571428577,-0.2300000000000001,-0.2342857142857142,-0.2242857142857143,-0.23571428571428577,-0.23142857142857143,-0.2242857142857143,-0.21571428571428564,-0.22571428571428576,-0.24142857142857144,-0.2785714285714286,-0.26,-0.25857142857142856,-0.27142857142857146,-0.26857142857142857,-0.2757142857142857,-0.2528571428571428,-0.2857142857142857,-0.30428571428571427,-0.3028571428571428,-0.3085714285714286,-0.30428571428571427,-0.2914285714285715,-0.2757142857142857
"('2010-04-30', 157)",0.0,-0.03627465973390431,-0.038752102768007446,-0.11573635112402503,-0.13313962379568733,-0.10879339348524242,-0.13313962379568733,-0.11824437987459846,-0.07750420553601456,-0.09288882092063011,-0.1539990824285058,-0.10729469337819231,-0.09536626395473313,-0.05664474690319621,-0.015904572564612307,0.0010093286435233217,0.0010093286435233217,-0.04817250344089308,-0.030310445022174504,-0.04918183208441651,-0.09735433552530959,-0.10729469337819231,-0.08643523474537385,-0.10579599327114231,-0.10579599327114231,-0.11824437987459846,-0.10233980730998615,-0.06655451903960852,-0.07949227710659124,-0.08493653463832385,-0.07799357699954124,-0.11172962226640148,-0.07294693378192374,-0.0689402049243002,-0.09056430646887903,-0.08352959168068508,-0.10267625019116067,-0.12381098027221271,-0.165101697507264,-0.18170974155069575,-0.19681908548707738,-0.1827190701942193,-0.1620737115766937,-0.13742162410154457,-0.05129224652087472,-0.054840189631442104,-0.004985471784676565,0.01920782994341641,0.019697201406942977,0.005107814650558318,0.0005505428964673875,0.02774124483866025,0.10530662180761596,0.11035326502523324,0.12543202324514446,0.12543202324514446,0.14155069582504987,0.13500535250038226,0.14607738186267016,0.15766936840495482,0.17128001223428657,0.14307998164857016,0.15164398226028442,0.11588927970637708,0.13803333843095267,0.12191466585104771,0.17984401284600104,0.1707600550542896,0.12292399449457103,0.12946933781923842,0.12846000917571487,0.16372534026609586,0.1833613702400978,0.22113473008105222,0.2100321150022939,0.24428811744915135,0.22667074476219606,0.2508334607738185,0.2382321455880103,0.20954274353876734
