,+0,+1,+2,+3,+4,+5,+6,+7,+8,+9,+10,+11,+12,+13,+14,+15,+16,+17,+18,+19,+20,+21,+22,+23,+24,+25,+26,+27,+28,+29,+30,+31,+32,+33,+34,+35,+36,+37,+38,+39,+40,+41,+42,+43,+44,+45,+46,+47,+48,+49,+50,+51,+52,+53,+54,+55,+56,+57,+58,+59,+60,+61,+62,+63,+64,+65,+66,+67,+68,+69,+70,+71,+72,+73,+74,+75,+76,+77,+78,+79
"('2018-03-18', 1)",0.0,-0.0008428552117873966,0.005915889411034936,-0.014368295921694085,-0.041419177341507574,-0.07607165859593046,-0.07522880338414328,-0.07945898237160376,-0.06593354166169707,-0.07860817569555445,-0.09467013350508513,-0.10735271900320464,-0.08114469279517833,-0.06847005876132095,-0.034652481254423106,0.0,-0.026200074743764068,-0.021977847220565727,-0.061703362674236595,-0.05240810095179038,-0.027893736631600885,-0.030430253731224766,-0.04057632212972029,-0.021977847220565727,0.0025365170996236586,-0.01267463403385738,-0.034652481254423106,-0.08283835468301493,-0.08030183758339093,-0.09129076119367396,-0.0972066506047089,-0.08621772699442609,-0.06931291397310824,-0.07269228628451929,-0.06931291397310824,-0.06931291397310824,-0.05494461805141426,-0.060017652250662024,-0.07860817569555445,-0.0853748717826388,-0.07354309296056871,-0.07438594817235611,-0.08199549947122775,-0.09974316770433278,-0.10312254001574395,-0.10481620190358065,-0.10481620190358065,-0.12256387013668579,-0.14792904113292482,-0.13947663462226578,-0.13862582794621636,-0.13186708332339414,-0.13270993853518132,-0.14285600693367684,-0.1234146768127351,-0.14454171735725152,-0.15130841344433588,-0.14961475155649917,-0.15891796474320752,-0.148771896344712,-0.14031948983405296,-0.16567670936602985,-0.16229733705461868,-0.16652751604207916,-0.16737037125386645,-0.20033714208471498,-0.2087895485953739,-0.2316102510277268,-0.24598649841368292,-0.2316102510277268,-0.272186573157447,-0.2671135389581992,-0.272186573157447,-0.2730294283692343,-0.26796434563424865,-0.23668328522697457,-0.24091346421443516,-0.257818277235753,-0.2372001304040139,-0.2372001304040139
"('2018-04-23', 1)",0.0,0.025065244432881606,0.009512272457499638,-0.012959454954918348,-0.062228148196326716,-0.059634631175863095,-0.07087049488207231,-0.07691932454735395,-0.06568346084114507,-0.048398767469654214,-0.051854080114472456,-0.048398767469654214,-0.048398767469654214,-0.03370759111862698,-0.03889462515955411,-0.05790290977975432,-0.06482166521679045,-0.05272400588622661,-0.053585801510581454,-0.061366352571972094,-0.07951284156781757,-0.08296815421263581,-0.08469987560874481,-0.08469987560874481,-0.10284636460459029,-0.12878153480922616,-0.12013918812348068,-0.11926926235172652,-0.11235863706208993,-0.11322043268644455,-0.12359450076829892,-0.10371629037634444,-0.1253180920170084,-0.1322368474540444,-0.1305051260579354,-0.14001739851543515,-0.12964333043358078,-0.1210009837478353,-0.14692802380507164,-0.1434727111602534,-0.1477979495768258,-0.14865974520118042,-0.1823673363198075,-0.191009683005553,-0.21434320604232548,-0.22904251254075236,-0.21434320604232548,-0.2558313482223432,-0.2506443141814161,-0.2558313482223432,-0.25669314384669795,-0.25151423995317035,-0.21953024008325273,-0.22385547849982523,-0.2411401718713161,-0.22005869966422487,-0.22005869966422487,-0.2332376685989317,-0.2341157245180855,-0.2358718363563932,-0.2332376685989317,-0.19985528337628766,-0.17262741973511986,-0.17438353157342745,-0.17614777355913458,-0.18756250050813428,-0.18756250050813428,-0.1752697176399809,-0.17262741973511986,-0.19634305969967236,-0.21479036414930208,-0.21742453190676347,-0.21479036414930208,-0.19458694786136477,-0.2051317490386101,-0.18405027683151898,-0.18931861234644187,-0.2051317490386101,-0.2095220286343792,-0.22796120293660926
"('2018-02-14', 2)",0.0,0.01597851672287809,0.046730080101180516,0.030450744800449847,-0.008139667650365334,-0.01416921374367619,-0.022912714305789672,-0.026829943086003283,-0.02984471613265882,0.01507386523327714,-0.008139667650365334,0.014169213743676412,0.008743500562113704,-0.01658015387858347,-0.020800396992692427,-0.01416921374367619,-0.015374683811129719,-0.01627933530073067,-0.04793335441259139,-0.05517056632939854,-0.045522414277684,-0.05999244659921288,-0.06331023397976387,-0.0856191153738054,-0.0648165226250702,-0.05547138490725134,0.029846911888701477,0.0036186059584037977,0.009648152051714654,0.014169213743676412,-0.011154440697020873,-0.04672788434513764,-0.02984471613265882,-0.016883168212478816,-0.03979368676222583,-0.0578823250421584,-0.0946634345137718,-0.0979790261382798,-0.0943626159359191,-0.08863388842046094,-0.0910448285553681,-0.09828204047217526,-0.06753047709387305,-0.09194948004496917,-0.14078968170320394,-0.14380445474985937,-0.16550950323215285,-0.17606230677346824,-0.1887252318718381,-0.17455382237211914,-0.13506095418774589,-0.14983400084317022,-0.1537534253794266,-0.15767284991568298,-0.15767284991568298,-0.16339938167509838,-0.17907707982012366,-0.1923416420741989,-0.18148801995503094,-0.18390115584598088,-0.1944517636312535,-0.1920408234963462,-0.19656188518830797,-0.20440073426082062,-0.2010851426363125,-0.22821810005621135,-0.2571603604553119,-0.22851891863406404,-0.21615900786958953,-0.17696695826306907,-0.1712382307476109,-0.18631209598088805,-0.17425300379426634,-0.19475477796514884,-0.17666613968521638,-0.16460704749859467,-0.16671716905564926,-0.1748568367060146,-0.15616436551433377,-0.18299650435637993
"('2018-03-27', 2)",0.0,0.009992838778600799,0.10122445146218051,0.0731782909334242,0.07962573813409102,0.08446014956386994,0.05738134090935754,0.019342341602000435,0.03739566335215594,0.05125556168629153,0.026757140676911595,0.00741479907491116,-0.031915568025733476,-0.03546095960366746,-0.031593900048132895,-0.025468120825066665,-0.028046160528756414,-0.03578497552271043,-0.0029020556227329353,-0.029013512403000763,-0.0812387739049788,-0.0844624975053122,-0.10767189866284743,-0.11895610523473554,-0.13249668353271282,-0.11734306946384754,-0.07511299468191268,-0.09090994470597902,-0.09510102018055666,-0.09929209565513442,-0.09929209565513442,-0.10541552693675826,-0.12217982883506895,-0.1363637430882474,-0.1247578685387587,-0.12733825618389083,-0.13862011481433656,-0.1360420751106468,-0.14087648654042573,-0.14925863748958101,-0.14571324591164703,-0.17472675831464768,-0.2056749744661368,-0.17504842629224826,-0.16183186391331394,-0.11992345710897978,-0.11379767788591355,-0.12991629588758058,-0.11702140148624696,-0.13894413073337952,-0.11960178913137909,-0.10670689473004547,-0.10896326645613463,-0.11766708538289061,-0.09767905988424652,-0.1263709043096466,-0.13088364776182482,-0.10606121083340192,-0.09413366830631242,-0.1460349138892476,-0.17666146206313627,-0.21921320482267181,-0.23017339547551685,-0.20696399431798174,-0.26499101912398304,-0.24500299362533895,-0.25854357192331623,-0.25693053615242845,-0.25177445674504884,-0.22598466794238148,-0.22146957654876087,-0.24371397377349413,-0.2311407473497611,-0.23533182282433873,-0.25370681255209493,-0.2591869078785176,-0.2756295417992275,-0.26885807867951783,-0.254030828471138,-0.2343644709500945
"('2018-08-24', 28)",0.0,0.0,0.000593824228028339,0.008637443316778182,-0.009717123731375565,-0.016681062405528024,0.003994817534009876,0.00021593608291947675,-0.014143813431224395,-0.022781256748002576,-0.023591017058950614,-0.016033254156769594,-0.045508529475275394,-0.05398402072986397,-0.06089397538328656,-0.08135391923990509,-0.10688836104513066,-0.09781904556251353,-0.08324335996545029,-0.09317641977974533,-0.049773267112934616,-0.06974735478298433,-0.058626646512632385,-0.06640034549773277,-0.03773483049017501,-0.04534657741308579,-0.06364716044050966,-0.07692722954005615,-0.1114770028071691,-0.09128697905419991,-0.10348736773914924,-0.11509393219607011,-0.12772619304685806,-0.1321528827467071,-0.11655150075577625,-0.07525372489743032,-0.08324335996545029,-0.08324335996545029,-0.08896566616281587,-0.08324335996545029,-0.04993521917512411,-0.030554955733102962,-0.02952925933923556,-0.02575037788814516,-0.003832865471820379,-0.010364931980133996,-0.02321312891384153,-0.0358453897646297,-0.03881451090477217,-0.04302526452170152,-0.023591017058950614,-0.017274886633556585,-0.012254372705679195,-0.023429064996761007,-0.024022889224789568,-0.03017706758799399,-0.04847765061541798,-0.04194558410710436,-0.04113582379615632,-0.06726408982941057,-0.0820017274886633,-0.09020729863960275,-0.05225653206650838,-0.0556575253724898,-0.05036709134096318,-0.028665515007557762,-0.032444396458648384,-0.02132368818829633,-0.054793781040811895,-0.0727164759231268,-0.09042323472252212,-0.08281148779961134,-0.08070611099114666,-0.05630533362124812,-0.08767004966529912,-0.10348736773914924,-0.10413517598790767,-0.1266465126322609,-0.13128913841502932,-0.13069531418700064
"('2018-08-29', 31)",0.0,0.0,-0.024772497472194233,0.00884732052578352,-0.0017694641051567706,-0.012386248736097172,-0.028311425682507663,-0.026541961577351003,-0.04069767441860461,-0.03715874620829118,-0.04246713852376138,-0.03892821031344795,-0.03892821031344795,-0.03715874620829118,-0.030080889787664433,-0.005308392315470201,-0.005308392315470201,0.09378159757330629,0.07077856420626882,0.04423660262891804,0.01769464105156704,0.02123356926188058,-0.023003033367037462,-0.015925176946410602,-0.021233569261880803,-0.118680485338726,-0.13637512639029326,-0.14345298281092023,-0.17884226491405464,-0.16822548028311424,-0.16822548028311424,-0.16822548028311424,-0.16822548028311424,-0.16822548028311424,-0.16822548028311424,-0.16822548028311424,-0.08506066734074824,-0.1292972699696664,-0.1239888776541962,-0.11691102123356922,-0.1239888776541962,-0.10629423660262904,-0.11160262891809902,-0.11514155712841256,-0.12221941354903942,-0.13106673407482305,-0.145222446916077,-0.12221941354903942,-0.09921638018200207,-0.10452477249747227,-0.08859959555106178,-0.06382709807886766,-0.021233569261880803,-0.062057633973711,-0.056622851365015214,-0.06736602628918098,-0.09921638018200207,-0.10098584428715884,-0.10098584428715884,-0.09390798786653198,-0.10983316481294236,-0.10452477249747227,-0.07267441860465118,-0.07267441860465118,-0.023003033367037462,-0.04954499494438824,-0.051314459049545014,-0.07975227502527804,-0.06382709807886766,-0.06382709807886766,-0.053083923154701784,-0.07975227502527804,-0.06913549039433775,-0.09390798786653198,-0.09390798786653198,-0.09567745197168864,-0.118680485338726,-0.10806370070778581,-0.12221941354903942,-0.1239888776541962
"('2018-02-03', 39)",0.0,-0.10000826856292377,-0.1054035058706797,-0.09608070117413603,-0.1529477426823218,-0.12109310401852158,-0.12059699024309567,-0.11470563915991405,-0.09411691747974194,-0.08725401025301793,-0.07059285596163378,-0.08481478419050759,-0.08628245410947577,-0.07892343310732597,-0.08971390772283772,-0.0985405986439557,-0.07402430957499584,-0.08677856788490168,-0.05246403175128167,-0.059802381346122035,-0.05196791797585576,-0.07598809326938971,-0.09314536133619977,-0.1122664130974037,-0.10587894823879607,-0.10931040185215812,-0.12942368116421366,-0.11373408301637167,-0.12989912353233002,-0.21521002149826363,-0.21078634033404986,-0.1823631552836117,-0.19265751612369764,-0.17647180420042996,-0.1799032578137919,-0.19315362989912355,-0.19902430957499584,-0.208822556639656,-0.20195964941293199,-0.18579460889697375,-0.1872622788159417,-0.1999958657185381,-0.20195964941293199,-0.227447494625434,-0.2299073920952538,-0.23087894823879607,-0.21961303125516785,-0.25343145361336195,-0.2436332065487019,-0.22843972217628572,-0.2367702993219778,-0.2558913510831816,-0.2524598974698198,-0.2666818256986936,-0.27011327931205564,-0.2642219282288738,-0.2524598974698198,-0.2441293203241276,-0.23823796924094598,-0.22794360840085992,-0.22647593848189185,-0.24266165040515952,-0.2098147841905077,-0.2093186704150819,-0.19118984620472967,-0.19069373242930376,-0.1803993715892177,-0.17746403175128156,-0.19706052588060197,-0.19265751612369764,-0.2093186704150819,-0.19656441210517606,-0.2093186704150819,-0.2504961137754258,-0.21864147511162557,-0.23480651562758392,-0.23923019679179758,-0.222548371093104,-0.23284273193318994,-0.24706466016206385
"('2018-10-16', 49)",0.0,0.04856975085982729,0.032883147386964184,0.04773089505913952,0.12289237480077198,0.1025920644241256,0.08682157537119384,0.10577971646673934,0.08866705813270714,0.07113497189833073,0.15485278080697928,0.22363895646338405,0.2533344518077343,0.32354668232530837,0.2983810083046725,0.30014260548611715,0.3469507591644996,0.3204429158627633,0.31775857730056223,0.35013841120711353,0.3636439895981882,0.3348712356345944,0.3659089002600455,0.38520258367586613,0.37169700528479166,0.324049995805721,0.39333948494253845,0.3492156698263569,0.3321030114923247,0.27321533428403666,0.2894052512373124,0.3271537622682663,0.29519335626205856,0.33260632497273734,0.3465313312641558,0.3771495679892627,0.34116265413975344,0.3029108296283869,0.32312725442496437,0.2979615804043285,0.3208623437631073,0.31054441741464633,0.3164164080194616,0.2871403405754551,0.2641556916366077,0.2745575035651373,0.25694153175069223,0.26734334367922163,0.26239409445516326,0.33436792215418176,0.34560858988339915,0.34787350054525645,0.33621340491569507,0.29074742051841307,0.3096216760338899,0.3141514973576043,0.3222045130442077,0.32539216508682167,0.31549366663870493,0.3613790789363309,0.3663283281603893,0.35466823253082813,0.3092022481335459,0.3006459189665298,0.3006459189665298,0.266001174398121,0.2857981712943545,0.2898246791376562,0.2839526885328414,0.2835332606324972,0.30014260548611715,0.2835332606324972,0.28663702709504246,0.23630567905377076,0.24167435617817312,0.2290915191678553,0.2633168358359199,0.33705226071638283,0.34787350054525645,0.41993121382434384
"('2018-02-02', 63)",0.0,0.015956043956043997,-0.0128571428571429,-0.003824175824175824,0.028791208791208778,-0.0128571428571429,0.02081318681318689,0.03191208791208777,0.058285714285714274,0.08325274725274734,0.08672527472527469,0.12940659340659333,0.12316483516483512,0.11865934065934058,0.12246153846153862,0.09367032967032962,0.11553846153846159,0.15542857142857147,0.13358241758241762,0.13391208791208786,0.16652747252747258,0.17938461538461548,0.15021978021978022,0.13531868131868152,0.13843956043956052,0.1106813186813187,0.10129670329670315,0.11206593406593401,0.09817582417582416,0.08813186813186813,0.006571428571428672,0.023230769230769166,0.05584615384615388,0.02775824175824182,0.03538461538461535,0.04613186813186809,0.06938461538461538,0.044065934065934176,0.0405934065934066,0.03953846153846152,0.0652307692307692,0.09784615384615392,0.08257142857142852,0.08257142857142852,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445,0.08639560439560445
