,+0,+1,+2,+3,+4,+5,+6,+7,+8,+9,+10,+11,+12,+13,+14,+15,+16,+17,+18,+19,+20,+21,+22,+23,+24,+25,+26,+27,+28,+29,+30,+31,+32,+33,+34,+35,+36,+37,+38,+39,+40,+41,+42,+43,+44,+45,+46,+47,+48,+49,+50,+51,+52,+53,+54,+55,+56,+57,+58,+59,+60,+61,+62,+63,+64,+65,+66,+67,+68,+69,+70,+71,+72,+73,+74,+75,+76,+77,+78,+79
"('2011-10-17', 2)",0.0,-0.02044102625728539,-0.03269843177311771,-0.04359790903082372,-0.04905365619179225,-0.02044102625728539,0.008171603677221695,0.043597909030823834,0.04495583728895025,0.07765426906206807,0.08991167457790072,0.057213242804782904,0.07628432373971039,0.057213242804782904,0.06811272006248892,0.04631376554707689,0.04631376554707689,0.04495583728895025,0.03132848645076014,0.024514811031664863,0.039500090127981835,0.02860061287027582,-0.0068136754190950555,-0.005455747160968527,-0.03406837709547561,-0.03406837709547561,-0.03134050351499118,-0.03406837709547561,-0.012269422580063583,-0.03269843177311771,-0.03678423361172867,-0.023168899837769596,-0.03815417893408646,0.0068136754190952775,0.005443730096737376,-0.0068136754190950555,0.008171603677221695,0.010899477257706014,0.020429009193054126,0.027242684612149404,-0.005455747160968527,-0.023168899837769596,-0.03269843177311771,-0.01771315267680107,0.012257405515832431,0.012257405515832431,0.021798954515411806,-0.005455747160968527,0.010899477257706014,0.0299705581926335,0.025884756354022764,0.004085801838610736,0.0,-0.0013699453223576796,0.01771315267680107,-0.0013699453223576796,-0.012269422580063583,-0.024526828095896125,0.009529531935348334,0.025884756354022764,0.01634320735444339,0.024514811031664863,0.01634320735444339,0.004085801838610736,0.03269843177311782,0.023156882773538445,0.06129904464339364,0.07628432373971039,0.02860061287027582,0.04222796370846593,0.0299705581926335,0.04631376554707689,0.06129904464339364,0.038142161869855196,0.005443730096737376,0.03405636003124446,0.04904163912756121,0.0694826653848466,0.04904163912756121,0.04904163912756121
"('2011-09-30', 4)",0.0,-0.009465215333648858,0.00212967345007109,0.03076194983435876,0.03667770941788939,0.024136299100804726,0.0319451017510648,0.009701845716990176,0.023189777567439673,0.0030761949834359203,-0.0345480359678183,-0.021060104117368694,-0.007572172266919086,-0.009465215333648858,-0.0028395646000946018,0.01443445338381455,0.03951727401798388,0.06460009465215344,0.06270705158542356,0.06365357311878861,0.09441552295314715,0.0903928064363464,0.07501183151916702,0.10695693327023204,0.1010411736867014,0.12896355892096545,0.1386654046379554,0.14150496923805034,0.11547562707051595,0.10695693327023204,0.06933270231897781,0.0875532418362519,0.11168954093705619,0.10577378135352578,0.09133932796971123,0.0875532418362519,0.07027922385234264,0.07998106956933282,0.03857075248461905,0.057737813535257976,0.01940369143398013,0.02981542830099393,0.04732607666824418,0.03667770941788939,0.03478466635115951,0.007808802650260516,-0.02863227638428778,-0.06720302886890672,-0.12872692853762413,-0.15002366303833403,-0.12967345007098907,-0.13937529578797925,-0.13156649313771873,-0.14505442498816834,-0.17676289635589204,-0.17486985328916238,-0.1701372456223379,-0.19805963085660194,-0.225982016090866,-0.23260766682442024,-0.22195929957406524,-0.2392333175579744,-0.2950780880265026,-0.2922385234264079,-0.25958353052531946,-0.2153336488405112,-0.22290582110743007,-0.21911973497397064,-0.2392333175579744,-0.2614765735920491,-0.18741126360624694,-0.22195929957406524,-0.22290582110743007,-0.2181732134406058,-0.21722669190724087,-0.2046852815901562,-0.2210127780407003,-0.16824420255560812,-0.15854235683861795,-0.1672976810222433
"('2011-09-14', 6)",0.0,-0.00730290456431526,-0.01643153526970953,-0.03460580912863076,-0.02730290456431539,-0.012780082987551955,-0.06008298755186714,-0.06190871369294604,-0.07651452282157678,-0.06373443983402494,-0.06373443983402494,-0.08564315352697094,-0.07834024896265557,-0.09294605809128631,-0.08929460580912862,-0.06190871369294604,-0.06556016597510383,-0.03460580912863076,-0.045560165975103706,-0.06738589211618262,-0.06190871369294604,-0.08381742738589204,-0.08381742738589204,-0.0728630705394191,-0.06008298755186714,-0.06008298755186714,-0.04373443983402492,-0.018257261410788428,-0.030954356846473075,-0.038257261410788335,-0.01643153526970953,-0.020082987551867215,-0.021908713692946113,-0.03460580912863076,-0.03643153526970955,-0.030954356846473075,-0.0492116182572615,-0.05825726141078835,-0.05825726141078835,-0.04190871369294602,-0.0728630705394191,-0.07651452282157678,-0.0946887966804979,-0.09112033195020752,-0.07834024896265557,-0.09112033195020752,-0.09112033195020752,-0.1184232365145228,-0.12755186721991707,-0.1184232365145228,-0.15120331950207466,-0.1184232365145228,-0.13842323651452293,-0.15850622406639003,-0.16215767634854772,-0.15485477178423235,-0.16033195020746882,-0.16398340248962662,-0.16937759336099578,-0.19858921161825727,-0.22771784232365144,-0.22406639004149376,-0.20763485477178423,-0.2131120331950208,-0.2149377593360996,-0.23319502074688792,-0.24224066390041488,-0.23319502074688792,-0.2350207468879667,-0.24771784232365146,-0.25502074688796683,-0.264149377593361,-0.25319502074688804,-0.2604979253112033,-0.26962655601659746,-0.27136929460580916,-0.25136929460580915,-0.22406639004149376,-0.22589211618257266,-0.14937759336099588
"('2011-06-09', 9)",0.0,-0.007693491306354772,-0.0016925680873980387,0.022772734266810257,0.012617325742422025,-0.012463455916294608,-0.039390675488536586,-0.05723957531927981,-0.048315125403908143,-0.04708416679489147,-0.030927835051546393,0.0012309586090166746,0.024003692875827154,0.03462071087859675,0.03462071087859675,0.027542698876750427,0.029850746268656803,0.0853977535005388,0.0967841206339437,0.10155408524388387,0.1457147253423603,0.1915679335282352,0.17848899830743203,0.17310355439298353,0.20772426527158028,0.24296045545468536,0.2829666102477304,0.24649946145560864,0.22926604092937386,0.21434066779504546,0.18925988613632883,0.19095245422372686,0.13786736420987866,0.14202184951531005,0.15940913986767202,0.15463917525773208,0.14448376673334362,0.17725803969841536,0.22557316510232361,0.20356977996614867,0.2052623480535467,0.16710263117402668,0.11386367133405151,0.11032466533312824,0.1287890444683799,0.17064163717494996,0.17002615787044184,0.18679796891829525,0.16879519926142472,0.1509462994306816,0.13186644099092182,0.1354054469918451,0.11632558855208508,0.14432989690721665,0.13786736420987866,0.1617171872595784,0.1509462994306816,0.16771811047853524,0.15571626404062178,0.13002000307739658,0.12294199107555026,0.11509462994306818,0.10617018002769663,0.1109401446376368,0.14079089090629338,0.1330973995999385,0.10370826280966328,0.03262040313894454,0.04231420218495163,0.047545776273272944,0.07631943375904005,0.04708416679489158,0.057701184797661176,0.0935528542852746,0.05185413140483153,0.026773349746114894,0.039236805662409724,0.041083243575934736,0.02908139713802127,-0.02108016617941222
"('2011-09-16', 12)",0.0,-0.02692880287240562,-0.022243629039320312,0.016814081793502078,-0.02355722917943781,-0.02762938961380157,-0.04177248445573167,-0.03231456344688677,-0.037043523951309276,-0.052544005604693966,-0.04781504510027146,-0.04715824503021271,-0.04444347140730365,-0.01147210789035824,-0.010114721078903544,-0.010771521148962293,-0.017514668534898026,-0.055915579297661666,-0.06331552675365626,-0.11314475873544094,-0.20203170155004813,-0.22694631754094052,-0.19327436728259917,-0.1939311673526578,-0.19594535423417114,-0.16363079078728437,-0.1656449776687976,-0.15487345651983542,-0.15220246956826333,-0.14007356160784656,-0.13065942727033897,-0.15623084333129,-0.1703739381732201,-0.16835975129170677,-0.182502846133637,-0.1797880725107277,-0.15894561695419906,-0.15421665644977667,-0.1764164988177599,-0.19463175409405375,-0.2437603993344426,-0.24174621245292938,-0.2437603993344426,-0.25724669410631407,-0.2639898414922497,-0.27743234959278384,-0.2761187494526667,-0.251160346790437,-0.2983185918206498,-0.29227603117611,-0.3171906471670024,-0.35217619756546115,-0.3421052631578947,-0.3467904369909799,-0.3501620106839478,-0.36364830545581917,-0.36969086610035906,-0.3811629739907172,-0.3872055346352571,-0.41146335055609073,-0.3872055346352571,-0.36163411857430605,-0.37844820036780813,-0.40537700324021364,-0.38383396094228917,-0.37577721341623604,-0.3892197215167702,-0.40739119012172686,-0.3892197215167702,-0.3831771608722304,-0.38992030825816615,-0.41952009808214386,-0.44780628776600406,-0.44312111393291875,-0.4141343375076626,-0.35554777125842885,-0.3421052631578947,-0.34276206322795344,-0.37306243979332687,-0.3939486820211927
"('2011-04-07', 17)",0.0,0.008418520745640423,0.027660853878532787,0.06133493686109448,0.049909801563439604,0.05351773902585699,0.029464822609741592,0.06133493686109448,0.029464822609741592,0.03728202044497908,0.04509921828021657,0.029464822609741592,-0.022248947684906595,-0.035478051713770276,-0.08358388454600119,-0.12868310282621764,-0.11906193625977146,-0.10763680096211659,-0.1256764882742032,-0.11244738424533973,-0.11605532170775701,-0.10643415514131083,-0.10282621767889355,-0.0980156343956704,-0.08839446782922422,-0.08839446782922422,-0.09681298857486464,-0.09500901984365595,-0.08538785327720977,-0.10463018641010213,-0.10463018641010213,-0.1497294046903186,-0.1659651232711966,-0.1737823211064341,-0.17859290438965714,-0.21106434155141307,-0.20926037282020438,-0.190018039687312,-0.18881539386650625,-0.19482862297053505,-0.1840048105832831,-0.1737823211064341,-0.17077570655441976,-0.20805772699939862,-0.18220084185207452,-0.20324714371617558,-0.1918220084185207,-0.1918220084185207,-0.21467227901383035,-0.23030667468430543,-0.2339146121467227,-0.22248947684906795,-0.22248947684906795,-0.20926037282020438,-0.19663259170174385,-0.190018039687312,-0.190018039687312,-0.1677690920024052,-0.1773902585688515,-0.1677690920024052,-0.1515333734215274,-0.1497294046903186,-0.1497294046903186,-0.13529765484064937,-0.13830426939266383,-0.14491882140709555,-0.16115453998797358,-0.15634395670475043,-0.14852675886951283,-0.14311485267588686,-0.1497294046903186,-0.158147925435959,-0.1497294046903186,-0.1419122068550811,-0.11906193625977146,-0.16295850871918216,-0.17077570655441976,-0.16416115453998792,-0.1840048105832831,-0.17859290438965714
"('2011-04-22', 24)",0.0,0.0061528135138158024,0.015102360443002505,-0.0022373867322966756,-0.022821344669426202,-0.0016780400492225622,-0.0027967334153709,-0.014543013759928392,-0.0005593466830741134,0.0027967334153709,-0.0061528135138158024,0.006712160196890027,0.024611254055263432,0.007830853563038476,0.029086027519856783,0.03859492113211771,0.030204720886005232,0.03859492113211771,0.026289294104485883,0.01454301375992828,-0.02841481150016789,-0.018905917887906853,-0.03400827833090958,-0.041839131893947834,-0.040720438527799496,-0.07372189282917552,-0.08032218368945077,-0.07763731961069464,-0.09430585076630504,-0.08591565052019245,-0.08032218368945077,-0.06063318044524002,-0.08815303725248902,-0.07909162098668765,-0.09206846403400837,-0.05324980422866099,-0.061192527128314134,-0.07349815415594596,-0.04933437744714175,-0.04653764403177085,-0.030204720886005232,-0.020695827273744194,0.021590781966662753,0.017004139165454735,0.010291978968564708,0.028862288846627226,-0.007159637543349362,0.02942163552970123,0.057500839020024674,0.06152813513815869,0.059290748405862015,0.055263452287728,0.06208748182123269,0.06600290860275204,0.055263452287728,0.037252489092739705,0.05134802550620887,0.04183913189394772,0.0069358988701198054,0.024387515382033653,0.031659022261997904,0.02942163552970123,0.03221836894507213,0.03501510236044303,-0.018905917887906853,-0.025170600738337656,-0.009956370958720262,-0.0021255173956817863,-0.0010068240295335595,0.02942163552970123,0.029980982212775453,0.037252489092739705,0.05078867882313465,0.046313905358541296,0.02942163552970123,0.07897975165007276,0.08457321848081434,0.10426222172502508,0.08736995189618524,0.11544915538650846
"('2011-05-26', 24)",0.0,0.0011675423234092097,-0.03327495621716292,-0.04016345592527748,-0.037361354349095155,-0.05475773496789271,-0.04600116754232353,-0.04016345592527748,-0.019614711033275056,-0.04833625218914184,-0.03887915936952724,-0.05242265032107429,-0.011908931698774161,-0.02019848219497966,-0.03304144775248119,-0.007822533566841816,-0.004903677758318792,0.012142440163455781,0.022066549912434397,0.06619964973730275,0.0614127262113251,0.05440747227086984,0.07378867483946294,0.036193812025685945,0.07437244600116744,0.10367775831873893,0.10788091068301209,0.10554582603619367,0.10134267367192051,0.1084646818447168,0.11255107997664915,0.10134267367192051,0.08254524226503213,0.09725627553998839,0.08733216579100977,0.05090484530064221,0.06911850554582588,0.07670753064798586,0.07437244600116744,0.07729130180969057,0.08021015761821348,0.023934617629889132,0.017396380618797336,0.03327495621716281,0.0414477524810275,0.04261529480443649,0.07437244600116744,0.07495621716287193,0.08254524226503213,0.09667250437828367,0.09200233508464684,0.07437244600116744,0.1260945709281962,0.13193228254524225,0.15248102743724434,0.1348511383537654,0.16415645067133666,0.1272621132516052,0.10251021599532995,0.1072971395213076,0.1260945709281962,0.11430239346176285,0.14302393461762986,0.12364273204903675,0.20233508464681838,0.1864565090484529,0.14419147694103907,0.1266783420899007,0.11546993578517228,0.1201401050788089,0.09141856392294212,0.08196147110332741,0.08021015761821348,0.11079976649153522,0.09784004670169288,0.0890834792761237,0.09959136018680681,0.11546993578517228,0.12364273204903675,0.10484530064214814
"('2011-06-22', 24)",0.0,0.04318026045236456,0.03849668722869537,0.03164267763308204,0.05060543751427904,0.013822252684487113,0.05117660498058019,0.07984921178889648,0.08396161754626452,0.08167694768105993,0.07756454192369189,0.08453278501256567,0.08853095727667348,0.07756454192369189,0.059172949508795814,0.07356636965958407,0.063856522732465,0.028215672835275374,0.04603609778387008,0.05346127484578478,0.05117660498058019,0.054032442312085704,0.056888279643591444,0.0018277358921634512,-0.004569339730409072,0.010966415352981373,0.018962759881197222,0.020105094813799296,0.05117660498058019,0.051747772446881335,0.059172949508795814,0.07299520219328315,0.06842586246287397,0.05117660498058019,0.10178204249485945,0.1074937171578707,0.12759881197167,0.11034955448937622,0.1390221612976923,0.10292437742746152,0.07870687685629418,0.08339045007996337,0.10178204249485945,0.0902444596755767,0.11834589901759185,0.09938313913639463,0.1763765135937856,0.16084075851039525,0.11948823395019414,0.1023532099611606,0.091386794608179,0.09595613433858796,0.06785469499657304,0.05860178204249489,0.056888279643591444,0.08681745487777004,0.07413753712588522,0.06557002513136845,0.07585103952478867,0.091386794608179,0.09938313913639463,0.08099154672149855,0.03792551976239422,0.020676262280100444,0.039639022161297666,-0.023532099611606183,-0.025245602010509516,-0.05506054375142799,-0.05506054375142799,-0.06374228923920511,-0.04135252456020111,-0.03838245373543525,-0.08270504912040222,-0.0964130683116291,-0.06031528444139822,-0.047064199223212255,-0.06431345670550614,-0.0740233036326251,-0.09869773817683347,-0.08270504912040222
