,+0,+1,+2,+3,+4,+5,+6,+7,+8,+9,+10,+11,+12,+13,+14,+15,+16,+17,+18,+19,+20,+21,+22,+23,+24,+25,+26,+27,+28,+29,+30,+31,+32,+33,+34,+35,+36,+37,+38,+39,+40,+41,+42,+43,+44,+45,+46,+47,+48,+49,+50,+51,+52,+53,+54,+55,+56,+57,+58,+59,+60,+61,+62,+63,+64,+65,+66,+67,+68,+69,+70,+71,+72,+73,+74,+75,+76,+77,+78,+79
"('2012-11-30', '7')",0.0,0.02639928475638864,0.009496856469412451,-0.004906321188278048,-0.02633895264106867,-0.030786070649897024,-0.025455270819725317,-0.025452659253202503,-0.021741790940119188,-0.03148532033589824,-0.03627445386636974,-0.06359207818029855,-0.09656229032341745,-0.09469301458935897,-0.09973850938163187,-0.04792788562726291,0.0008093362372059015,-0.02453660983156293,-0.03773091716406962,-0.022633486633272693,-0.0004645031951566736,-0.01733997504645024,-0.026146245538362534,-0.05103680796846555,0.02472166018496491,0.017167657530945457,0.08788506768354787,0.11812375058904045,0.07464882335431416,0.041773803350667604,0.11309203515533595,0.09334581031048605,0.09532785126912491,0.05824940323759953,0.05034240301025439,0.04896223913459563,0.010281558992865952,0.028930556708501393,0.10547642561037729,0.0993074976992614,0.09920597434902612,0.21276402616779633,0.3113594344202537,0.2769121672570263,0.3249794547941467,0.38223319574903813,0.4290019179317661,0.5384145814108712,0.5291645505130027,0.5527456177765067,0.5264666398227578,0.5095181238936723,0.5605157438024105,0.37162751503743996,0.23017243869683518,0.27840641639691444,0.27410445763819435,0.41499382748930613,0.4610436374745934,0.4329230931633896,0.4130368747686022,0.4287627934570746,0.4427014661375601,0.27135558163561146,0.24075698650337296,0.2425908946349693,0.17369908134372664,0.18649914014391156,0.30039010518824605,0.2900482989055655,0.27168223055360263,0.24339980705014153,0.09728087457303047,0.09573420647843855,0.08787188103428845,0.036544340723043245,0.0344915716367582,0.025483800906006993,0.055082076804736424,0.06384680830771061
"('2012-12-05', '7')",0.0,-0.021019761790204265,-0.025270816730959322,-0.01995672499223633,-0.019987843015578655,-0.01634755962917933,-0.02596802663269815,-0.030459260660585574,-0.057203996968096416,-0.08954319072765649,-0.08768934107454318,-0.0926206375082208,-0.041828458196595975,0.005990653431444906,-0.01874441215337884,-0.03161667420149428,-0.01686089748225618,0.0049373955869116415,-0.011542795300691688,-0.020207519627872816,-0.04456483705598434,0.029787882690220258,0.02239372438365561,0.09177436424686675,0.12128424337454585,0.07884232263296492,0.046715206649316804,0.11664919402538665,0.09721526693956162,0.0992532306058746,0.06293848308897476,0.05509210178270771,0.05374924220553495,0.015699179204142544,0.033976810921467954,0.1091801003343873,0.10318544074783342,0.10311599093237445,0.2144353665960077,0.3111641705560595,0.2773464880076097,0.32454143851606987,0.3807236532501168,0.426606896068088,0.5339811209208896,0.5249425848677287,0.5479553082334438,0.5223096984217406,0.5055649773912259,0.5555529743081391,0.3703958075001168,0.23159523328819565,0.2788976431421577,0.2747996955261307,0.4130219377543931,0.45796186886070434,0.43051907757836827,0.4111121509284572,0.4264590481831736,0.440061775103753,0.27204233216307383,0.2418876421476211,0.24363290999509157,0.17610389362354134,0.1886661491562649,0.3002733809581892,0.2901505298449945,0.2722904083276145,0.2446189394593679,0.10136050926769569,0.09982485852495482,0.0920739218993527,0.04175654956147534,0.03957145581563856,0.030735674400148794,0.059799014648348026,0.06832287453994179,0.060593759110527,0.06745046501565882,0.07998044001358018
"('2012-10-18', '8')",0.0,0.0035588835452863288,0.013070664029816825,0.02964344276640629,0.04062578664372074,0.03785482962953168,0.04878519738444442,0.045852241896353285,0.041423602112377056,0.03846565913012334,0.02908921867837866,0.010198789824173105,0.019825828961035907,0.031139163749749788,0.02848997574408718,0.03668901560996307,0.04299153735407746,0.043505495289271945,0.052352065454694396,0.04603530897685226,0.03986204381793234,0.007656028799120973,0.001984828168536845,0.05063910469128019,0.05537976130039157,0.06651388452692619,0.05982290597119566,0.0563075003989344,0.04988702514193155,0.04509474927932898,0.029699494531876036,0.026741858390180617,0.02737431681491087,0.03221358264084219,0.014491525922599155,0.01788524253169675,0.016688597706463595,0.00692101892344088,-0.004671170563544616,0.005702948622700266,0.026586597067668194,0.011956089048265166,0.016579946131805363,0.008260234545920953,-0.011487800327909192,-0.010907598184351053,-0.023787327341526554,-0.024224505097447002,-0.033484803062642246,-0.04372724762668423,-0.027777028371595236,-0.011675616766615219,-0.031107345717940715,-0.03639744703986148,-0.03951218888264297,-0.0360062219927737,-0.02388432564541554,-0.023987394056001476,-0.017988657805522834,-0.03544130184310956,-0.055453533108104636,-0.06711448489716598,-0.004930667624854168,-0.024597439779080243,-0.01845398151222267,0.03354156189548552,0.03091717127624838,0.01838853108704263,0.03925185801546838,0.013940403592389121,0.015706170948846188,0.05240879093530283,0.04883863433472137,0.033229251570685805,0.033225506114740386,0.024694508122661496,0.03556829047635124,0.02444744810963438,0.04656767734554634,0.09817076500871003
"('2012-06-26', '9')",0.0,-0.022707747871707484,-0.018665138731815523,-0.011271149728561136,-0.021300473972501455,-0.023098482667127107,-0.01615920246172131,-0.03642624655645165,-0.023587732461998415,-0.04961198998933247,-0.03732999092838085,-0.03643935750373306,-0.03295938776171614,-0.03847731377798003,-0.09717329944908559,-0.09596798064555911,-0.06607894785733226,-0.08229790641808866,-0.05222500422112564,-0.07647419416332935,-0.08794411748827334,-0.10141634391562529,-0.0977047700824254,-0.09739980948349602,-0.10783033359144503,-0.09898886691932843,-0.03477197143327515,-0.028949288615189417,0.0048927792583959295,-0.009436123989143175,-0.011475512939640886,-0.028620569976476773,-0.03772588335830318,-0.013303998882118757,-0.026487162626820715,-0.028669819202388425,-0.026432972627432272,-0.013727240187192638,-0.018525476747887168,-0.04385734927748554,-0.02369329239652107,-0.013173472060010294,-0.02450843292749917,-0.001608336293878132,-0.05604010088869549,-0.07854484768042136,-0.055680481731214204,-0.028422892007281764,-0.034329190862739556,-0.04187383382983688,-0.041585982607773464,-0.027705964263804353,-0.040086544514721045,-0.033258528821006106,-0.013943375729506886,-0.01614930610899379,-0.01752993745550358,-0.04438705366922302,-0.04689108522019236,-0.05562919279236711,-0.028220495351201413,-0.03829018622829905,-0.04577418126628208,-0.03553550426582697,-0.038455650319584755,-0.055492344776199354,-0.05145907372430744,-0.04364773785541054,-0.040701922075322416,-0.028154391930272596,-0.031205771999522347,-0.034350309991252104,-0.043901271037971035,-0.029805660610642395,-0.024874388955740803,-0.029777545319016108,-0.04967109637621993,-0.05629508416606312,-0.0574039102645172,-0.062154360758024246
"('2012-06-08', '24')",0.0,0.0170964695660627,0.027586339621149314,0.01619065561883959,0.013969769954040867,-0.02498587484381487,-0.022625914057972096,-0.05471770249184882,-0.038957684804401205,-0.013480940595790192,-0.04365238958793338,-0.0003278629567620081,0.016653710322425463,0.014270464696559126,0.007371630562650555,0.014940171403589053,0.028010764304300495,0.030623896175203225,0.042607720532090054,0.0733692527168911,0.0832345604451934,0.05687475294630051,0.02494756134024767,0.06476263540164151,0.08181242435181546,0.08141724644696224,0.09652448851223516,0.05573747933319928,0.02571397373350659,0.003300431559318577,-0.02367879148075447,0.0005692212339187819,-0.014880694431299468,-0.03209409612958236,-0.015238351806942108,0.020516479958365808,0.048064828657544245,0.03168007002155593,-0.054287739427539755,-0.06616785922410451,-0.08275935392864606,-0.09942066499416147,-0.08815137078087307,-0.09215506727220202,-0.10953026491177512,-0.12652964241968992,-0.11374777425759419,-0.09688118128612389,-0.0918010608190214,-0.10093818404313937,-0.11493817617864699,-0.13392813180687957,-0.14280929523312946,-0.13932342476362214,-0.12746153022962106,-0.1054068786516196,-0.13366963819188504,-0.13443501935990956,-0.11526603431018656,-0.10884310789942386,-0.08432888958094753,-0.0867598348742109,-0.06706658576104807,-0.08201754937164807,-0.07358675624659117,-0.0776845377087555,-0.09353547776591442,-0.10241765254102489,-0.09172603481175126,-0.10538021832521105,-0.1423919018283154,-0.1374362837800748,-0.14630429692651784,-0.14790738761649713,-0.13645220778369044,-0.11581509479196506,-0.09105006602877397,-0.08146031863775882,-0.07725794025904686,-0.06571337110486919
"('2012-08-28', '24')",0.0,-0.0021731462080029074,0.020169011137322723,0.029117721953345832,0.06450770655576654,0.0593894966514128,0.08607851122070698,0.06849436469874946,0.0858993992639765,0.08212005066151074,0.06064620836149694,0.05044912367632981,0.06187759762759383,0.04449322454300808,-0.009404645153042956,-0.0036563984298478842,-0.013530521865919187,-0.020768163867282086,-0.006769218344631064,0.021508332725944657,0.05266184712830291,0.06125067642475568,0.07052236512557908,0.0888293846607261,0.06722014739145932,0.06825295728334657,0.07673912103752967,0.09200875767840944,0.12948511075373628,0.11969128873427115,0.10035249165587445,0.0811726955470875,0.13342857032422217,0.1551442847754565,0.17408302759011907,0.1696800022630489,0.14382542586758196,0.14806795594544456,0.16771092298723425,0.16432333907044938,0.19257107779774085,0.19809930839711398,0.20811864112664175,0.22342651116250914,0.21682032291645517,0.1996765236243767,0.18424504556404564,0.17040420365014708,0.18269649127007848,0.20121914367880123,0.1940267766824757,0.1875616284547705,0.18257805466072563,0.20172706817132527,0.190663243352029,0.2048276989828327,0.23432796257444377,0.2521462869440838,0.2683093616392451,0.28712909271987563,0.31864074008739496,0.2867135858854263,0.3128023000545821,0.3680656668789386,0.40751920226901117,0.4286991951581952,0.3882331502073356,0.4044936215366891,0.3645219974320166,0.3755097491730134,0.3629360916288443,0.36844720357234245,0.4116777294215135,0.4475696170684254,0.4129329660668827,0.3575167471968725,0.37135946775252104,0.4102067794966632,0.3901417296811439,0.42736320193560473
"('2012-09-11', '24')",0.0,-0.009635245773094714,0.0014520367328222372,-0.014391708510471224,-0.0614296511775726,-0.05601824379629727,-0.06545292133312619,-0.07045110407833655,-0.05751265857241106,-0.03235693388225691,-0.003848329790837046,0.005092789235837447,0.012336948959507425,0.02791186879341534,0.008663201272633647,0.00825119122315443,0.015403705720454464,0.029993770220252514,0.06396591098354443,0.05540190576189419,0.037771732540851644,0.02032588988890227,0.06663746785046099,0.08640374960115083,0.10329520792781845,0.09996309782918522,0.0766310242338093,0.08098179549291906,0.09975055619413042,0.09676218130504144,0.12224588541038295,0.12711760839726582,0.13518415808755935,0.14866034474949807,0.14292606892092352,0.12780368035578238,0.11393393661886864,0.10273444774632823,0.11404218981998548,0.13045506099644133,0.12500864872675355,0.11902026508649777,0.11540889391597275,0.13299275445750702,0.12288580761359469,0.13587437754654885,0.16200936372852526,0.17875923691568096,0.1931875921320373,0.2107592800153648,0.24095492353481973,0.21315997511509943,0.23715324596020337,0.2863708740397145,0.3231071624743186,0.34167563983404703,0.3034480078948101,0.3181638605635644,0.2809865506928825,0.29005943486420405,0.27903374558091365,0.2839971314609818,0.3236887970412148,0.3540946146477433,0.3223929148669359,0.27242972813054644,0.2847274118561255,0.31965303207934015,0.3016583878991588,0.335003521374077,0.36048270973018165,0.38790544970998797,0.4154473245918118,0.404786709109472,0.4347770317689925,0.5156228353247866,0.4678592058848743,0.4241600877077432,0.42467727648735665,0.4253840342554156
"('2012-06-14', '24')",0.0,-0.03748647072823053,-0.035346240631140224,-0.06614042093004857,-0.05088874027466161,-0.026197287806031144,-0.054881661727537945,-0.013164307635239687,0.003232733626528317,0.0011174009804343424,-0.005682516394003405,0.001461357093965221,0.014020487381010027,0.016602363328192205,0.02843128926908222,0.05779185340437554,0.0676115882440046,0.04235867862706111,0.01148287524372537,0.049640243810524454,0.06610902294528298,0.06618511067555621,0.08064249408113955,0.041311084432720024,0.012262798939083448,-0.009229568504353303,-0.03508273742778589,-0.011826248993690558,-0.026592119825217905,-0.04305284790998187,-0.02675788191860884,0.007904532448541057,0.034638074040014274,0.018655682165325094,-0.06402527192671573,-0.07569710806606866,-0.09195368633771211,-0.10810655025507224,-0.09721499268465222,-0.10124792439188401,-0.11794002333209874,-0.13401800688769686,-0.12182962686453847,-0.10545057812337869,-0.10047186875404113,-0.10926741477628255,-0.12275411768401623,-0.14120505561414665,-0.14964525931823994,-0.14637018230316878,-0.1347223406404673,-0.11319197490473801,-0.14046008722579162,-0.1411178897741362,-0.12248087548903053,-0.11633476528421,-0.09296034279131574,-0.09516983662582792,-0.07627488393091428,-0.09080026856892023,-0.08311420927881308,-0.08716544810896931,-0.10237438041784908,-0.1110205346653308,-0.10055600736798478,-0.113732198995527,-0.14899161362867763,-0.14417165468375592,-0.15282469400666865,-0.15402143795319734,-0.142927797501884,-0.12314809255118808,-0.0992245995757437,-0.08972653876429523,-0.08593554819273974,-0.07503832200086116,-0.09022095200097915,-0.09307016415619543,-0.08819912200323235,-0.07481780596484436
"('2012-08-22', '24')",0.0,0.0056460264731559295,0.01733496016100422,0.04095625035914474,0.005860199443752601,0.003704138525368883,0.02537523552461995,0.034110179362961346,0.06869364985731008,0.06364322521177612,0.08967113894299927,0.07260919059504733,0.08977651979200174,0.0861481789628098,0.06520651161429901,0.05532154850099924,0.06636790562894081,0.04945039272248786,-0.0032333290906875166,0.0023412232950629254,-0.007218951786777891,-0.014441165070501409,-0.000838330683492039,0.026748778805550377,0.05705267621022714,0.06528617474441911,0.07444389509559202,0.09238353438225388,0.07130472927831488,0.07246133576278824,0.0807847253158751,0.09556886293254907,0.13205927411930574,0.12248794640721926,0.1036690790203495,0.0850005285511386,0.13600011900541586,0.1571354487265334,0.17560689627041093,0.1712458930263756,0.14605975345026334,0.15013412980073873,0.16915254751266676,0.16584485271597338,0.19336318307586267,0.1987616055962197,0.20863110323391654,0.22358107414203154,0.21712021990374775,0.20038059786671625,0.18534179221374836,0.17171423280478149,0.1836646725807204,0.20174233085454774,0.19461898691907276,0.18833823160079088,0.1833842953085737,0.20200429411409737,0.19124023425072956,0.20501541169684212,0.23380752435912322,0.2510901571784263,0.26685302226815144,0.2851203412048725,0.31562039754696736,0.28440477574382816,0.30976862248159676,0.36367645298436546,0.40198320947951005,0.42267665644171837,0.3834482456599664,0.39928363901318487,0.3604692187881362,0.37126727297986095,0.3589827231435766,0.3643524759418728,0.40638931015219953,0.4415754458279424,0.4078840391701457,0.35389534578143045
