,+0,+1,+2,+3,+4,+5,+6,+7,+8,+9,+10,+11,+12,+13,+14,+15,+16,+17,+18,+19,+20,+21,+22,+23,+24,+25,+26,+27,+28,+29,+30,+31,+32,+33,+34,+35,+36,+37,+38,+39,+40,+41,+42,+43,+44,+45,+46,+47,+48,+49,+50,+51,+52,+53,+54,+55,+56,+57,+58,+59,+60,+61,+62,+63,+64,+65,+66,+67,+68,+69,+70,+71,+72,+73,+74,+75,+76,+77,+78,+79
"('2012-03-09', '1')",0.0,-0.01606708409996216,-0.017289028126778905,0.006441518818100289,0.004577878617351816,-0.011887660443699821,-0.02603762457683845,-0.020969577469747702,-0.022763167678150453,-0.012841750432530545,-0.004728768714869824,-0.0019618134387807684,0.00330416952487933,0.028442730430782714,0.03270574973306317,0.04330857161109125,0.015269998560012654,0.024253773498892787,0.020706962315562447,0.017729857714541053,0.011525998930638652,0.02196387448532877,0.011184013013061489,0.0013522317209223589,0.004106469940884698,-0.001326055543684812,0.007021347595117078,0.01183604225602053,0.01399961908350755,0.040700330520585526,0.03297983743610078,0.021278864546871,0.029303452471607146,0.02839467771929205,0.015470066721343878,0.013922464978036841,0.0005013935005497849,-0.0027663458414555198,-0.008149333060233022,-0.013465852953531754,-0.015895029193151333,-0.019275441018268717,-0.01342576377752358,-0.01700273197486768,-0.020338041132402666,-0.01820606786279022,-0.014650141111138937,-0.017741421918408884,-0.017186343942427018,-0.024578556296961263,-0.0188630757311794,-0.0210847071644399,-0.029099618324799348,-0.04443585336955935,-0.04538723615908635,-0.037675476230776606,-0.02832641111714529,-0.035540554714833875,-0.02745616261776042,-0.029032971927969622,-0.04832760585991658,-0.06670807944508694,-0.07641389630344475,-0.07531643487138827,-0.0814086281246178,-0.04962194452968538,-0.05595269455529718,-0.0466189921504363,-0.04212484787145078,-0.04992821450338293,-0.032243362614603366,-0.023716632084178527,-0.022551271459425384,-0.017635551829927598,-0.003357910360166194,-0.013967026248660308,-0.016786346144796793,-0.0032025726605665605,0.012136475756419629,-0.008595561550538866
"('2012-04-27', '16')",0.0,0.028735342358787046,0.044614891995178985,0.08733424080387199,0.07413639658881689,0.0715977294903567,0.06948352311570026,0.059803352406186505,0.12475768968399148,0.17268593063472792,0.18517370805598188,0.180318793299861,0.13954065301725227,0.11804212952804284,0.11867302403931514,0.10864900306827652,0.14409581658598758,0.10914021454534396,0.1176406379131626,0.08901183223476439,0.0935322052190113,0.082960460520916,0.08541999292721858,0.08224953193305362,0.08113181984141404,0.07632389026458508,0.06974802010402081,0.08627767014679988,0.10536665224644348,0.11339121632316251,0.12816037424461035,0.12447411906297279,0.1072811994538293,0.10829385063520103,0.1013775592902897,0.07977067250710768,0.08006903981194513,0.10092100056635045,0.14204271823223535,0.1460185612787257,0.16105911471769274,0.1570263821252671,0.12796252776856387,0.10894294445498642,0.11006510056382102,0.09769484595694278,0.10494543682466995,0.07750899771473918,0.05496634737349837,0.04955375022647501,0.04501696417245571,0.06415656657949131,0.053853445457112126,0.012292158522748897,0.02041798409779183,0.026974133235934568,0.018945863027081122,0.028269846872198585,0.02539618970188451,0.02472507070915842,0.018184122003263595,0.014680661834672426,0.01979549173055828,0.02934025774698268,0.03928576357086733,0.03252073448666826,0.026444578188199994,0.020603595604192115,0.011101132677514336,0.0372264990040334,0.02031274080461276,0.012727159865031375,0.00957116141805392,0.004710074879907711,0.0017874374561661632,0.006691443844591083,-0.0012122588359119169,0.004470319316892013,0.0009097231765998609,0.002727422273665958
"('2012-03-28', '49')",0.0,-0.03698630022973659,0.059901306349984036,0.04433216612965163,0.015420903133533281,0.011083461673150996,0.024594221865626098,-0.009440256069602528,-0.0354474106144973,-0.020896859788870348,0.029519781984593818,0.02532398156828264,0.014989493312831614,-0.01175322230518372,-0.040471896171318855,-0.029990765668277183,-0.016776166958303307,-0.04664723065868093,-0.06417781626225949,-0.05403743545500039,-0.029989823313854906,-0.0031532898492920847,0.00638665326122112,0.07983746912761139,0.1259127761061796,0.11917742720185687,0.1954984025230087,0.19801014132467848,0.1377606186496945,0.161438654319908,0.1744962212531549,0.22329487011478943,0.2571842011643362,0.2253760757837011,0.22619200298586972,0.21386285967166185,0.26446021259455077,0.23854225453348565,0.18318946119086668,0.2459184513349788,0.24769130188328137,0.3303564299272684,0.39521521448490615,0.43235239329285674,0.37261293360965625,0.367495563054576,0.37741771628673115,0.3831062789204924,0.3866210312505862,0.40254973936593647,0.2718528620176879,0.283852343630054,0.2226803711619052,0.27385347445536046,0.31881777729115957,0.31343660847873905,0.2866383522338798,0.31675622966473393,0.28306885216259214,0.34119210409808887,0.3920541695525673,0.4226326201031217,0.4155902353743806,0.4169687152995598,0.3631937175787563,0.34622151612404484,0.4060505120847645,0.43930879639732406,0.4222162440631546,0.38955516721616534,0.5130238268357424,0.5202078059543415,0.4263246232828219,0.4508544023314702,0.4467122589455788,0.43695303692210696,0.4272343486450787,0.4105373641000113,0.4031741885095494,0.40007329538644626
"('2012-02-28', '50')",0.0,-0.021328546713650476,-0.020835477262635346,-0.02916042983596434,-0.008388866056970423,0.03851070902337694,0.018417589951389094,0.00263365261725124,-0.020524725866434945,-0.019677489105757395,-0.031216200390756565,-0.0728954002554022,-0.11487367850050845,-0.12480973038433128,-0.1283212924110223,-0.13829610153804184,-0.12356565786450559,-0.1349731629197949,-0.12595386442231252,-0.12378459658799412,-0.10408411687991381,-0.10326056946686682,-0.12975048764206207,-0.13209700290440432,-0.13960475448064946,-0.1099375349273142,-0.12321566062905201,-0.12377982113005381,-0.12595914550308362,-0.07664327025828065,-0.08702782117292307,-0.1002337576929434,-0.08811956774899156,-0.06747647982118377,-0.05471704178120074,-0.07572495734128282,-0.11555715075313688,-0.1319479676229003,-0.13555357964809844,-0.15348263738393397,-0.1544493479362804,-0.15150163650043946,-0.16835302510791564,-0.1643955894876227,-0.15193818064050368,-0.14480043500719764,-0.15699793642577353,-0.15950377898824275,-0.17727164127824382,-0.17700123354829722,-0.16660238330459898,-0.16256817746222588,-0.16653635015893575,-0.19233923657143104,-0.18715641712571995,-0.19452052001390654,-0.1858178466546606,-0.2132563059091903,-0.223718117927442,-0.2341606932710204,-0.2140367220263583,-0.21692443666998293,-0.18162284273404194,-0.1791783615055006,-0.1798243527231086,-0.1868370341451914,-0.19830007132100683,-0.19778604274852035,-0.18868740786167607,-0.19365186619913222,-0.19921273051084493,-0.20098326351023846,-0.20647818342882673,-0.20662880528575336,-0.20703773268313028,-0.1849101699104424,-0.17093942057898381,-0.1853950227809521,-0.19154959578966674,-0.19527576499696359
"('2012-03-30', '60')",0.0,0.0010366375124120086,-0.006692039779735426,-0.00966113353041731,0.0036557759899782383,-0.0022846425572113915,0.006031210293236722,0.018951101398025486,0.003190586163815068,0.007471488321419084,0.012139901134084377,0.010265631480651086,0.01365106860621812,0.004857712941534809,-0.006175072181339614,0.0049578932037857015,0.023135583792770253,0.016191328444562503,0.05695389241598181,0.06050168650802257,0.0695242743163258,0.05830304282948173,0.04366879839231719,0.026081696138202437,0.026684036275144596,0.02094133116856689,0.010987802609746314,-0.007380860075345108,-0.011345475661151294,-0.008660756747098874,-0.007691703116606163,0.0021858624061734666,-0.0031439572358082785,-0.02322089135280936,-0.024600187491021996,-0.012139317029989716,-0.006588058011386622,-0.0051761466139519235,-0.02094186469479653,-0.015593413695196498,-0.022114677401335214,-0.017328361877622316,-0.016100917700870403,-0.004092900896408562,0.0014753759054231333,-0.01315739624169976,-0.0037161747417500182,-0.014551767657010606,-0.02020804098756556,-0.026370885179745722,-0.016083878931340223,-0.011540238287257143,-0.014106883263114378,-0.006556732663341551,-0.0059639512160445315,-0.014217953132893868,-0.010997578977390841,-0.012776959463044468,-0.014709655243703046,-0.022736593016043583,-0.03861584268619389,-0.04965324637599,-0.03747577554712678,-0.02339622962008214,-0.019245827925514547,-0.0246700685387885,-0.010320628762298226,-0.014669754313264671,0.004062854395632032,0.006216426347310566,0.03210459480227945,0.031116185216004344,0.03488462585906971,0.02323414951473446,0.014788758322200501,-0.017633405411497494,-0.02093287368900132,-0.02059489088145583,-0.010738233949545983,0.002898325921909188
"('2012-03-13', '99')",0.0,-0.01828008387904101,-0.03783569702551072,-0.04549665447020579,-0.04267329074215109,-0.049022308493253175,-0.04090331957677916,-0.028522917004204937,-0.030489338180885714,-0.039885322403645174,0.0371505515734557,0.09138691861175663,0.11569704918878287,0.16294211521172042,0.15437059293176725,0.12219843433814337,0.1232761661385855,0.16120159780719845,0.11775634167042115,0.09884846701670702,0.08433197833231187,0.08511882816852745,0.05612941386721648,0.06492283319160908,0.09624506535166322,0.09381016909709072,0.12476846867562273,0.09440397879177476,0.08443320420035982,0.0675575982572083,0.08227075891423608,0.12706613772381614,0.13126610300845376,0.113441134854811,0.12174954093120705,0.17361532410348113,0.1870351470992193,0.18354134239423237,0.13723809390802066,0.11562730546536948,0.11890698748419781,0.11892290377643655,0.1167834928304019,0.07885408854483533,0.08164733351301678,0.0911608434008222,0.0756643452705511,0.08354810369496579,0.09538087675661999,0.10852086605582811,0.10055073217463995,0.08755355370837381,0.0733613223607611,0.07098450708543103,0.04257968694069025,0.05529118380588316,0.04371150135944735,0.03819678353028144,0.042539167695860414,0.044179046918985776,0.06362669096572582,0.05228554662928042,0.04191274979903914,0.03940163151095155,0.0485076374634138,0.038052778901005335,0.046162040859236586,0.03225579810958423,0.06165187274839756,0.1587126361505935,0.1540042392904113,0.12490712000645154,0.11481621100049755,0.12005919410683497,0.14519232895460232,0.14036657682230058,0.1283103635258782,0.1479499564914616,0.14365177472886115,0.11406505558617586
"('2012-03-16', '157')",0.0,-0.01548346038422066,-0.013989427992930122,-0.028913122980727235,-0.02938780000649,-0.03700873907410551,-0.02468419556308466,-0.030389645679898658,-0.016125604761058288,-0.02378431591624132,-0.013234564351867206,0.013971799623165304,0.012142444900920528,0.04557799813675456,0.051144903170686096,0.04067793943131426,0.03758091040484279,0.043833787696980986,0.03799785326680971,0.019384279599935054,0.042781490727147764,0.04010326367242767,0.025591392773326005,0.05178463219198881,0.05125186565291451,0.04252122827798688,0.058797053676649225,0.049671837163467125,0.06937833281138217,0.08991080437064103,0.07840359060627045,0.07549834149069279,0.06550819984432954,0.05315943947232248,0.04340088796094865,0.03831419595988772,0.03766666209558989,0.04800579741677924,0.02821742465761312,0.03247999169567417,0.021180043105838875,0.021790614494495264,0.07745042087331411,0.07904590459547178,0.1046265783715501,0.10765702253333487,0.17095739722968073,0.1545500114852164,0.14153355982305804,0.1226806605702524,0.140494516963261,0.13284260568952233,0.12059835476192693,0.13752739800267533,0.14050790468221874,0.1573122984007158,0.15934397621842,0.166164968620225,0.16297181908008895,0.1400789465851885,0.11641808892297835,0.12650286765700547,0.1007177210531266,0.10032319848038962,0.11741217792966152,0.12472907615043194,0.10605668711213123,0.10964009678889564,0.12453333039849768,0.11313899080724787,0.11835743551748013,0.08281437418772675,0.0506145481193766,0.045949409911881234,0.07513832682055865,0.07981962709202484,0.10706154482755537,0.13180881586562598,0.1309162846104377,0.15443785696989254
"('2012-03-29', '417')",0.0,-0.0009055482687042593,-0.007978119867358302,-0.016603898549948145,-0.0289459324001905,-0.009702703563092996,0.0060984958112118015,-0.00017919392071941154,-0.0033098582253221487,-0.019600580081876144,-0.02186768010057616,-0.030707425598459404,-0.031476067621378105,-0.03651838183010292,-0.028283599640745782,-0.0549573472152729,-0.05783094122065924,-0.045343200888781514,-0.052380255779851836,-0.06874460843380326,-0.056629877672311986,-0.047675245499025465,-0.040193664740275414,-0.047493433688130755,-0.04972291762557135,-0.05235830398750286,-0.06028945585946821,-0.06152182893215552,-0.06442012381273976,-0.07474902411682238,-0.07723605934480182,-0.0810650530896303,-0.0949819408150071,-0.10621745231025648,-0.1055939304744401,-0.12713146406561515,-0.15150254284403863,-0.15278411535114744,-0.15590005640519922,-0.15780944607190117,-0.16931452491396082,-0.13959359957277295,-0.11902924989157182,-0.11851676970950897,-0.1273026227986721,-0.13221210282512819,-0.15152793662599828,-0.1020802565760549,-0.11169606710052293,-0.10676010651643142,-0.10448802743031793,-0.11379694454688472,-0.12216359544515198,-0.12474162937339639,-0.10305453991554381,-0.11276447347489904,-0.12594979521604643,-0.12289664381932876,-0.12242349656810736,-0.14091265842293166,-0.14169166161271615,-0.1279573420196355,-0.12146108849275217,-0.11199834651153416,-0.12144936085673842,-0.13193285834598112,-0.08105159536840956,-0.057711212633820175,-0.0625970080192384,-0.06661584512646324,-0.048507090828906585,-0.049111362103349876,-0.044351751089721,-0.042367540437538875,-0.031922304957122116,-0.034750239694033236,-0.06012801803812107,-0.06164299874760415,-0.060507603677649735,-0.06342579344726318
"('2012-03-28', '430')",0.0,-0.029616429877224015,-0.020706536787270857,-0.0244258966583053,-0.02881739109126047,-0.014988005164950358,-0.009011799778004148,-0.00938807563458721,-0.0014278027713603425,-0.0011019385416830493,-0.004097061474101153,-0.01778970106323996,0.0002483597009168559,-0.020989695036352618,-0.028012129751089576,0.0025815047699526764,0.00979610347992655,-0.05625325230231115,-0.07998655943165844,-0.06051102379744122,-0.12368938401245144,-0.12404860753920965,-0.11549655685342575,-0.1260644916567023,-0.11323112189017748,-0.10684218064128037,-0.11189493295325836,-0.11148155480732624,-0.11201555192782608,-0.10557131032168643,-0.11869771424454145,-0.13413435950055386,-0.1401901693488965,-0.12814337133941045,-0.13733558728521134,-0.12533921897400424,-0.13198926774403263,-0.12206644577723957,-0.12966267638547535,-0.13382268227693583,-0.12841091605307364,-0.1192417700084436,-0.114569099240584,-0.08671789493172266,-0.04384951147766836,-0.051372003644234665,-0.06163082116103491,-0.054716607611169366,-0.055912880674839904,-0.05577877236662521,-0.04773387322285649,-0.04661824460524011,-0.04259499581548698,-0.039172455042121745,-0.03468988369673287,-0.038897582028064814,-0.040503081388749695,-0.033222340998504074,-0.04165663803348629,-0.021147550889589195,-0.024986224747229224,-0.00911579948329211,-0.0014878745581170527,0.001950928950047226,-0.0001688667992572057,0.004864074786854133,0.01852356469378591,0.050950176446611484,0.06682108709326273,0.05466863555432033,0.0571417953346175,0.06992665305602375,0.09293246642007669,0.06010180402438792,0.05910923740909535,0.05498893106118341,0.10613213070872372,0.10803152460574383,0.10979863938279488,0.09716233428069232
