,+0,+1,+2,+3,+4,+5,+6,+7,+8,+9,+10,+11,+12,+13,+14,+15,+16,+17,+18,+19,+20,+21,+22,+23,+24,+25,+26,+27,+28,+29,+30,+31,+32,+33,+34,+35,+36,+37,+38,+39,+40,+41,+42,+43,+44,+45,+46,+47,+48,+49,+50,+51,+52,+53,+54,+55,+56,+57,+58,+59,+60,+61,+62,+63,+64,+65,+66,+67,+68,+69,+70,+71,+72,+73,+74,+75,+76,+77,+78,+79
"('2017-06-22', 1)",1.0109228618524007,1.0,1.0054075809331173,1.006456248396202,1.0074754726987172,1.0,0.9957585512263759,1.0010674202992844,0.9936124622993106,1.0032091901394056,1.0032091118400945,1.0074436647608989,1.0126706046005283,1.0688213571165504,1.0087821414269351,1.0541635893648447,1.0,0.9917416168215297,1.0221998516477693,1.0036196202422296,0.9891803024695078,1.007396449704142,1.0055109268376954,1.0045701326369323,0.9763639473234136,0.9860303391255605,1.0141675771222498,0.993474985986547,1.034681877088274,1.0099603800110764,0.9874466397826784,1.014532747808554,0.9847827734595401,1.0045407901487942,0.9710396608524657,0.9897518168827639,0.9434986713906112,1.0199678936547723,1.0087990575068109,1.0029104777197912,1.0077417828843827,1.0019138064888873,1.0019191609752582,1.0181656309858902,1.0234766249481093,1.0027529190434685,1.0164635615683844,1.0215986927329839,1.028194927896569,0.9794377005045865,0.9868736163804102,0.9937956569598718,1.0454972644580942,0.993169815560942,1.0051558471994375,0.9777779564402924,1.0043743884489833,0.9904215343555821,1.0140602914555419,0.9904711444408216,0.9903794718173665,0.9973492213857174,0.9964506802862785,0.9893391974715084,1.014376024746032,1.0150554477058564,0.9982516621521793,0.9868932797224071,0.9787374086633396,0.9891462573741604,0.9954215291404179,1.0211388158804813,1.0171028456764515,1.0150421630080995,1.0052322529851727,1.0017377257819764,0.9835487470171925,1.020245596893191,0.9930932052072851,1.0156422389486848
"('2017-11-17', 1)",1.0061034717983701,1.081183313706598,1.0140339296323189,1.0449822935110926,0.9503320334400658,1.0146375358072277,0.9567273526029487,0.9834895467559829,1.0087611488365387,0.9681593258870534,0.9715975000175757,1.023082322125021,1.0,0.9834572214638838,0.98088484883353,1.0202648210331833,1.0313241064114174,0.9644432366897302,1.0084456774603723,0.990099080833626,0.9784661471335229,1.0023590312442225,1.041565838399339,0.9984912663446147,1.0211187174121235,0.9985271845604479,0.9800250469630557,1.0309458394564779,0.9729096943905025,0.9939837490444778,1.0068145890596296,1.0300726354577023,0.9729956125594775,0.9939947780678852,1.003776826471862,0.9744326017921933,1.0092614098246429,1.0298161838736588,0.9948043967094512,1.0111895769862553,1.0479701210707542,1.0,1.0021131705507493,1.034440133001051,1.0054317611047563,0.9756764143208527,1.0145397693961307,0.9993193871916374,0.9699426867819785,0.9894407716053473,0.9779331030234862,0.9934551031026644,1.0293015050443797,0.9985739535631075,1.0014280829494941,1.0355842103853672,0.9621991349827708,0.9228593313265965,0.9705863080720198,0.9322186466233094,1.0025668879501106,1.0187729746215708,1.0050262737034499,1.0383315957388433,1.0120337306829936,1.0015889000783262,0.9722867697440939,0.9812711130857086,0.9991725343866606,0.9925232038501204,0.9924668802493721,1.0202407956726576,0.9958642349612078,1.0049804062387786,0.9983455025633058,0.995036062461584,0.9991711562370492,0.9916812095505663,0.9823863636363637,0.99401548743654
"('2017-05-02', 5)",0.9827586206896551,1.010564044519902,1.0,0.9740526414037708,0.9714449980835569,1.0019727756954036,0.9616066154754874,0.9772727272727272,1.013618269432223,0.986564696155436,1.027236538864446,1.005506832551499,0.9831643002028397,1.0037136373014235,0.9677286742034943,1.0235768903993203,0.9788337829425193,1.037311850752597,0.9811976292662987,1.0037492189127266,0.9769661755550945,1.005947323704333,1.0,1.0059121621621623,1.0270780856423174,1.0,1.003883098303699,0.969869706840391,1.0232997481108312,0.9903589743589744,1.0173985086992543,1.0057003257328991,1.0224696356275305,1.0,0.9871312611364087,0.9907741676694745,0.9886639676113361,1.0075757575757576,0.9943100995732574,0.9905988146331494,1.0037136373014235,0.9981500513874615,1.0039126853377265,0.9827692307692307,1.00772281360885,0.9944076222038111,1.0018746094563633,1.005821205821206,1.0095080611823068,0.9754299754299753,1.001889168765743,0.9882673371045465,0.9294042823828705,1.0168795620437956,1.0145805293853747,1.0081804112314836,0.9978070175438596,1.0021978021978022,0.987719298245614,1.016429840142096,1.0019659239842724,0.9960758665794637,1.0019697964543663,1.0041502839667977,0.9939090711333478,1.0019697964543663,0.991917868064657,0.9980180576965427,0.9980141218005295,1.0,0.9896086668140615,0.9854781054512959,1.008388120607572,1.002248201438849,1.0020188425302827,1.0082829639579136,1.0019982238010658,1.004210059827166,0.9876434245366283,0.9959785522788204
"('2017-08-21', 8)",1.0237501417072896,0.9901998781905763,0.9926191008722881,1.0061964849031095,1.0012316649871236,1.004976515320957,0.9803594280309352,1.003745743473326,1.0049756869840551,0.990097895802858,1.0087509944311854,1.0260815682739972,0.987922042272852,1.0085579327590999,1.01581354344592,1.0083532219570406,0.9952662721893492,0.9916765755053507,1.0167865707434054,1.0579438250428816,1.0,1.034655722754218,0.9934870966162284,0.993493690851735,0.9956340543758683,0.9802172613115407,0.9798180062020233,0.9862509079589084,1.0,1.0475564206428534,1.0088886656957767,1.0065704330512693,0.9868954603896746,1.0077666984015634,0.9868237867939539,1.0222199828689473,0.9989156151419558,1.0032566860752,0.9815561676175487,0.9878739289472366,0.992137966015724,1.0011758691206545,1.0044936935096767,1.0605459813939302,0.9756495062793595,1.0065343421440505,0.9881388197393469,0.9978265164987157,1.001089108910891,1.0076154683018494,0.9946014919513153,0.9913155037994671,0.9835241413638626,0.9944329166455793,1.0111964985495445,0.9889274749609945,1.002239299709909,1.0156908546183923,0.988951104889511,0.985491127849957,1.00682261208577,0.9943445253986855,1.003433080549293,0.9954552417913496,0.9694777880373449,0.9661357743795967,1.0072840790842872,1.0011961722488039,1.0155316606929512,1.012994652406417,0.9930317267592251,1.001169528467386,0.995327350926565,0.9764203787676714,1.0180844670272633,1.0177632285070302,0.9744265752702347,0.9904220779220778,1.0012566245970604,1.0036014405762306
"('2017-05-23', 9)",0.9457798662570034,1.0152875979361744,1.0111048371917937,0.9972077438570365,1.004106776180698,0.9877300613496933,1.0095990965556183,1.0082028337061895,1.0055473372781065,1.0174696579624862,1.0012651364540033,1.0027075812274369,0.9762376237623762,1.0337451595058087,1.0181947912950409,0.9987736510161177,1.0012278547623223,1.00385423966363,1.0115183246073298,0.9924085576259489,0.9822670375521557,1.0168141592920354,1.0445604873803307,0.9816697217130478,0.9988117467323037,1.0,1.006288239292998,0.9937510555649384,1.010027192386132,1.0245667171462225,0.9988503859418624,1.0215389674449196,0.9895380653468533,0.9677944046844503,1.0134453781512605,0.9903814262023217,0.9901205626255861,0.9357348215795703,1.0211458521597687,1.0336283185840707,1.0388698630136988,1.0097247403988792,1.0213842637936663,0.9883330669649992,1.0142302716688227,0.9813456632653061,1.0999187652315192,1.0323485967503692,0.9623694376877951,1.0010407374368122,0.9869300460418833,0.9604213694507148,1.013788780946412,1.006646058732612,1.0012283126055581,0.9763839901855544,0.9643474163656353,1.0167752442996743,1.0198622457152011,0.9747133657923669,1.0046728971962617,0.9940657578187649,1.0130687318489835,0.9918776875298615,1.0141297366730893,0.990658644711843,1.0059133770177402,1.0069907848744837,1.0138845061533608,0.9873949579831932,0.9919621749408982,1.0011121703209407,1.0150769719092207,1.0115697310819263,1.0191653786707882,0.9978768577494692,1.0267477203647417,1.0303433984606276,0.9905186036489011,1.0266860043509791
"('2017-09-13', 9)",1.0266860043509791,0.9751377313179826,1.0052151238591915,1.0190229139645481,0.975109602602178,1.0107324147933283,0.978906586310805,0.9806508355321021,0.9704035874439462,1.01124460874923,1.0089870525514089,0.9954710144927537,1.0,1.0212314225053079,1.0043065043065043,0.9739760461333729,0.9833004402611203,1.009109155473213,0.980875152998776,0.9851817189206051,0.9882837238758709,0.9766100608779237,1.0144356955380578,1.009379042690815,0.9953540531880808,1.0059552551102526,1.00928,0.9803424223208624,0.9595730918499353,1.0074148972025614,0.9926396788223486,0.9839905628581058,0.9761945538619626,1.007719298245614,1.006267409470752,1.0204152249134948,0.9962699220074602,1.004935330156569,0.9950889077053344,0.9737916950306331,0.9947570779447746,0.9987702037947997,0.9651715039577836,1.0160379077820303,0.9973094170403588,1.0066546762589927,0.9815972842594247,1.0174736075718966,0.9801431127012522,1.018799050921701,1.014510927982802,0.9844605332862439,0.9973094170403588,0.978956834532374,0.9717067793496234,1.0109661561731895,1.0014961660744341,1.0026143790849673,1.0178804246600857,0.9919487648673376,1.0025825493451392,0.9797608095676172,1.004131455399061,0.9945763979801758,0.9986837156825874,0.9860666541141028,0.9944624785182357,1.0182411674347158,0.9917028097303413,1.0028522532800912,1.0013272658323853,0.9973489869342927,1.006835010442377,1.012445785404488,1.0137828273421494,1.0295792761344846,0.9882226980728052,0.996027446731672,0.9947425670775925,0.9865135775469291
"('2017-11-17', 9)",0.9651715039577836,1.0160379077820303,0.9973094170403588,1.0066546762589927,0.9815972842594247,1.0174736075718966,0.9801431127012522,1.018799050921701,1.014510927982802,0.9844605332862439,0.9973094170403588,0.978956834532374,0.9717067793496234,1.0109661561731895,1.0014961660744341,1.0026143790849673,1.0178804246600857,0.9919487648673376,1.0025825493451392,0.9797608095676172,1.004131455399061,0.9945763979801758,0.9986837156825874,0.9860666541141028,0.9944624785182357,1.0182411674347158,0.9917028097303413,1.0028522532800912,1.0013272658323853,0.9973489869342927,1.006835010442377,1.012445785404488,1.0137828273421494,1.0295792761344846,0.9882226980728052,0.996027446731672,0.9947425670775925,0.9865135775469291,0.9539996305191206,1.0029047250193648,0.9559760571538907,1.013330640274692,0.9928243970500299,1.0014053402931138,0.9969927826784282,1.0044238890006034,1.003003003003003,0.9926147704590818,1.0104564649105168,0.9896517412935323,0.979489241906294,0.9969205501950319,0.9577841845140032,0.9337776822188777,1.0101312456827078,0.9981764303624345,0.8995204384562686,1.0093932470170093,1.073692152917505,0.9674396814242211,1.0087167070217917,0.986077772443591,1.0087633885102238,1.0125482625482627,1.0121544327931362,1.0259006357428773,0.9933440440670186,1.0237985212569316,1.008124576844956,0.9852249832102081,0.9934105885026131,1.02676120768527,0.993539763867231,1.0098654708520178,1.019538188277087,1.0111062717770034,1.014214947232393,0.9859842854109152,0.9890157225931511,1.0176393728222994
"('2017-12-05', 9)",0.9717067793496234,1.0109661561731895,1.0014961660744341,1.0026143790849673,1.0178804246600857,0.9919487648673376,1.0025825493451392,0.9797608095676172,1.004131455399061,0.9945763979801758,0.9986837156825874,0.9860666541141028,0.9944624785182357,1.0182411674347158,0.9917028097303413,1.0028522532800912,1.0013272658323853,0.9973489869342927,1.006835010442377,1.012445785404488,1.0137828273421494,1.0295792761344846,0.9882226980728052,0.996027446731672,0.9947425670775925,0.9865135775469291,0.9539996305191206,1.0029047250193648,0.9559760571538907,1.013330640274692,0.9928243970500299,1.0014053402931138,0.9969927826784282,1.0044238890006034,1.003003003003003,0.9926147704590818,1.0104564649105168,0.9896517412935323,0.979489241906294,0.9969205501950319,0.9577841845140032,0.9337776822188777,1.0101312456827078,0.9981764303624345,0.8995204384562686,1.0093932470170093,1.073692152917505,0.9674396814242211,1.0087167070217917,0.986077772443591,1.0087633885102238,1.0125482625482627,1.0121544327931362,1.0259006357428773,0.9933440440670186,1.0237985212569316,1.008124576844956,0.9852249832102081,0.9934105885026131,1.02676120768527,0.993539763867231,1.0098654708520178,1.019538188277087,1.0111062717770034,1.014214947232393,0.9859842854109152,0.9890157225931511,1.0176393728222994,1.0,1.0124117269420074,0.9813992813358697,0.9937540383372819,0.9267446900736888,1.013797942001871,1.0202998846597462,0.9950260004521818,1.009997727789139,1.0017997750281213,1.0,1.0197619582304063
"('2017-11-02', 10)",0.9651557200123343,1.0172523961661342,1.0050251256281406,1.0353125,1.0033202535466343,0.9918772563176894,0.9821049438883835,0.9732859789993823,1.0136442963668095,0.9815307559868524,0.9655557327380002,0.9413707679603633,0.9905263157894737,0.9943322706340773,1.0,1.0249376558603491,1.0130344108446299,0.9481900840624464,1.0195404378505517,1.0,0.9808340727595386,1.0157409082685,0.9864624153900963,0.988262910798122,1.01187648456057,1.005778259299386,1.0174147217235188,1.0019410622904534,0.9772807326523424,1.0291944494503513,1.030117317457538,1.0183579806221315,0.9963278250709398,0.9981571452504607,0.9729775092312857,1.0296705192340865,0.992796113251801,0.9745190685116436,1.028051948051948,0.9818089944416373,0.9945102075827758,1.0074176298085216,1.010958904109589,1.0091463414634145,0.9909365558912386,1.0293021680216803,1.0992265920684547,0.9694610778443115,0.9932056825200739,0.9782338308457713,1.0257469802924348,0.9098233653548186,0.9688351498637603,1.0038671119704694,1.0112064437051305,1.0019047619047619,0.9980988593155894,0.9944588744588745,1.0,0.9961692495211563,1.0169550777836043,0.9981093159161224,0.9517823316686758,0.9279898679211145,0.9159680249561317,1.0068114091102598,0.9841437632135307,0.9187969924812032,1.0252513444002804,1.0075256556442418,0.9780443639655954,1.0298542004165703,1.0,1.0,1.0265168539325842,1.0615148861646235,1.0466075479480306,0.9830541871921182,0.9611144517939467,0.9977059436913451
